elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
3.381218,1.164000,475.000,37.327000,6.291000,123.468063,3751,531,0,179,403,3410,49,0
3.382385,1.167000,475.000,37.327000,6.291000,123.468498,3751,531,0,179,403,3410,49,0
3.383535,1.150000,475.000,37.327000,6.291000,123.468933,3751,531,0,179,403,3410,49,0
3.384688,1.153000,475.000,37.327000,6.291000,123.469368,3751,531,0,179,403,3410,49,0
3.385845,1.157000,475.000,37.327000,6.291000,123.469803,3751,531,0,179,403,3410,49,0
3.387006,1.161000,475.000,37.327000,6.291000,123.470238,3751,531,0,179,403,3410,49,0
3.388203,1.197000,475.000,37.327000,6.291000,123.470673,3751,531,0,179,403,3410,49,0
3.389363,1.160000,475.000,37.327000,6.291000,123.471107,3751,531,0,179,403,3410,49,0
3.390522,1.159000,475.000,37.327000,6.291000,123.471542,3751,531,0,179,403,3410,49,0
3.392510,1.988000,475.000,37.327000,6.291000,123.471992,3751,531,0,179,403,3410,49,0
3.393660,1.150000,475.000,37.327000,6.291000,123.472370,3751,531,0,179,403,3410,49,0
3.394823,1.163000,475.000,37.327000,6.291000,123.472748,3751,531,0,179,403,3410,49,0
3.395971,1.148000,475.000,37.327000,6.291000,123.469902,3745,531,0,179,403,3410,49,0
3.397137,1.166000,475.000,37.327000,6.291000,123.470337,3745,531,0,179,403,3410,49,0
3.398306,1.169000,475.000,37.327000,6.291000,123.470772,3745,531,0,179,403,3410,49,0
3.399471,1.165000,475.000,37.327000,6.291000,123.471207,3745,531,0,179,403,3410,49,0
3.400632,1.161000,475.000,37.327000,6.291000,123.471642,3745,531,0,179,403,3410,49,0
3.401754,1.122000,475.000,37.327000,6.291000,123.472076,3745,531,0,179,403,3410,49,0
3.402918,1.164000,475.000,37.327000,6.291000,123.472511,3745,531,0,179,403,3410,49,0
3.404070,1.152000,475.000,37.327000,6.291000,123.472946,3745,531,0,179,403,3410,49,0
3.405228,1.158000,475.000,37.327000,6.291000,123.473324,3745,531,0,179,403,3410,49,0
3.406394,1.166000,475.000,37.327000,6.291000,123.473759,3745,531,0,179,403,3410,49,0
3.408404,2.010000,475.000,37.327000,6.291000,123.474194,3745,531,0,179,403,3410,49,0
3.409646,1.242000,475.000,37.327000,6.291000,123.474628,3745,531,0,179,403,3410,49,0
3.410844,1.198000,475.000,37.327000,6.291000,123.475063,3745,531,0,179,403,3410,49,0
3.412057,1.213000,475.000,37.327000,6.291000,123.475498,3745,531,0,179,403,3410,49,0
3.413296,1.239000,475.000,37.327000,6.291000,123.475933,3745,531,0,179,403,3410,49,0
3.414519,1.223000,475.000,37.327000,6.291000,123.476368,3745,531,0,179,403,3410,49,0
3.415708,1.189000,475.000,37.327000,6.291000,123.476803,3745,531,0,179,403,3410,49,0
3.416901,1.193000,475.000,37.327000,6.291000,123.477238,3745,531,0,179,403,3410,49,0
3.418107,1.206000,475.000,37.327000,6.291000,123.477673,3745,531,0,179,403,3410,49,0
3.419301,1.194000,475.000,37.327000,6.291000,123.478107,3745,531,0,179,403,3410,49,0
3.420501,1.200000,475.000,37.327000,6.291000,123.478542,3745,531,0,179,403,3410,49,0
3.421760,1.259000,475.000,37.327000,6.291000,123.478977,3745,531,0,179,403,3410,49,0
3.422998,1.238000,475.000,37.327000,6.291000,123.479355,3745,531,0,179,403,3410,49,0
3.425263,2.265000,475.000,37.327000,6.291000,123.481407,3748,531,0,179,403,3410,49,0
3.426828,1.565000,475.000,37.327000,6.291000,123.481842,3748,531,0,179,403,3410,49,0
3.428029,1.201000,475.000,37.327000,6.291000,123.482277,3748,531,0,179,403,3410,49,0
3.429305,1.276000,475.000,37.327000,6.291000,123.482712,3748,531,0,179,403,3410,49,0
3.430495,1.190000,475.000,37.327000,6.291000,123.481506,3745,531,0,179,403,3410,49,0
3.431672,1.177000,475.000,37.327000,6.291000,123.481941,3745,531,0,179,403,3410,49,0
3.432850,1.178000,475.000,37.327000,6.291000,123.482376,3745,531,0,179,403,3410,49,0
3.433999,1.149000,475.000,37.327000,6.291000,123.482754,3745,531,0,179,403,3410,49,0
3.435164,1.165000,475.000,37.327000,6.291000,123.483189,3745,531,0,179,403,3410,49,0
3.436326,1.162000,475.000,37.327000,6.291000,123.483624,3745,531,0,179,403,3410,49,0
3.437484,1.158000,475.000,37.327000,6.291000,123.484058,3745,531,0,179,403,3410,49,0
3.438640,1.156000,475.000,37.327000,6.291000,123.484493,3745,531,0,179,403,3410,49,0
3.439805,1.165000,475.000,37.327000,6.291000,123.484871,3745,531,0,179,403,3410,49,0
3.442103,2.298000,475.000,37.327000,6.291000,123.608185,3825,563,0,179,403,3410,49,0
3.443671,1.568000,475.000,37.327000,6.291000,123.614433,3825,563,0,187,419,3442,49,0
3.444847,1.176000,475.000,37.327000,6.291000,123.614868,3825,563,0,187,419,3442,49,0
3.446024,1.177000,475.000,37.327000,6.291000,123.615303,3825,563,0,187,419,3442,49,0
3.447212,1.188000,475.000,37.327000,6.291000,123.615738,3825,563,0,187,419,3442,49,0
3.448395,1.183000,475.000,37.327000,6.291000,123.616173,3825,563,0,187,419,3442,49,0
3.449586,1.191000,475.000,37.327000,6.291000,123.616608,3825,563,0,187,419,3442,49,0
3.450768,1.182000,475.000,37.327000,6.291000,123.617043,3825,563,0,187,419,3442,49,0
3.451940,1.172000,475.000,37.327000,6.291000,123.617477,3825,563,0,187,419,3442,49,0
3.453115,1.175000,475.000,37.327000,6.291000,123.617855,3825,563,0,187,419,3442,49,0
3.454292,1.177000,475.000,37.327000,6.291000,123.618290,3825,563,0,187,419,3442,49,0
3.455435,1.143000,475.000,37.327000,6.291000,123.618725,3825,563,0,187,419,3442,49,0
3.456617,1.182000,475.000,37.327000,6.291000,123.619160,3825,563,0,187,419,3442,49,0
3.458681,2.064000,475.000,37.327000,6.291000,123.619591,3825,563,0,187,419,3442,49,0
3.459920,1.239000,475.000,37.327000,6.291000,123.620026,3825,563,0,187,419,3442,49,0
3.461073,1.153000,475.000,37.327000,6.291000,123.620403,3825,563,0,187,419,3442,49,0
3.462248,1.175000,475.000,37.327000,6.291000,123.620838,3825,563,0,187,419,3442,49,0
3.463474,1.226000,475.000,37.327000,6.291000,123.621273,3825,563,0,187,419,3442,49,0
3.464726,1.252000,475.000,37.327000,6.291000,123.621708,3825,563,0,187,419,3442,49,0
3.465894,1.168000,475.000,37.327000,6.291000,123.622143,3825,563,0,187,419,3442,49,0
3.467064,1.170000,475.000,37.327000,6.291000,123.622578,3825,563,0,187,419,3442,49,0
3.468245,1.181000,475.000,37.327000,6.291000,123.623013,3825,563,0,187,419,3442,49,0
3.469440,1.195000,475.000,37.327000,6.291000,123.623447,3825,563,0,187,419,3442,49,0
3.470625,1.185000,475.000,37.327000,6.291000,123.623825,3825,563,0,187,419,3442,49,0
3.471795,1.170000,475.000,37.327000,6.291000,123.624260,3825,563,0,187,419,3442,49,0
3.472979,1.184000,475.000,37.327000,6.291000,123.624695,3825,563,0,187,419,3442,49,0
3.475024,2.045000,475.000,37.327000,6.291000,123.625114,3825,563,0,187,419,3442,49,0
3.476194,1.170000,475.000,37.327000,6.291000,123.625549,3825,563,0,187,419,3442,49,0
3.477390,1.196000,475.000,37.327000,6.291000,123.625984,3825,563,0,187,419,3442,49,0
3.478574,1.184000,475.000,37.327000,6.291000,123.626362,3825,563,0,187,419,3442,49,0
3.479863,1.289000,475.000,37.327000,6.291000,123.626797,3825,563,0,187,419,3442,49,0
3.481051,1.188000,475.000,37.327000,6.291000,123.627232,3825,563,0,187,419,3442,49,0
3.482245,1.194000,475.000,37.327000,6.291000,123.627666,3825,563,0,187,419,3442,49,0
3.483428,1.183000,475.000,37.327000,6.291000,123.628101,3825,563,0,187,419,3442,49,0
3.484619,1.191000,475.000,37.327000,6.291000,123.628536,3825,563,0,187,419,3442,49,0
3.485807,1.188000,475.000,37.327000,6.291000,123.628971,3825,563,0,187,419,3442,49,0
3.486981,1.174000,475.000,37.327000,6.291000,123.629406,3825,563,0,187,419,3442,49,0
3.488194,1.213000,475.000,37.327000,6.291000,123.629841,3825,563,0,187,419,3442,49,0
3.489380,1.186000,475.000,37.327000,6.291000,123.630276,3825,563,0,187,419,3442,49,0
3.491503,2.123000,475.000,37.327000,6.291000,123.632343,3828,563,0,187,419,3442,49,0
3.492687,1.184000,475.000,37.327000,6.291000,123.632778,3828,563,0,187,419,3442,49,0
3.493865,1.178000,475.000,37.327000,6.291000,123.633213,3828,563,0,187,419,3442,49,0
3.495061,1.196000,475.000,37.327000,6.291000,123.633648,3828,563,0,187,419,3442,49,0
3.496251,1.190000,475.000,37.327000,6.291000,123.634083,3828,563,0,187,419,3442,49,0
3.497447,1.196000,475.000,37.327000,6.291000,123.634518,3828,563,0,187,419,3442,49,0
3.498630,1.183000,475.000,37.327000,6.291000,123.634953,3828,563,0,187,419,3442,49,0
3.499815,1.185000,475.000,37.327000,6.291000,123.635330,3828,563,0,186,397,3398,49,0
3.500983,1.168000,475.000,37.327000,6.291000,123.635765,3828,563,0,186,397,3398,49,0
3.502150,1.167000,475.000,37.327000,6.291000,123.636200,3828,563,0,186,397,3398,49,0
3.503314,1.164000,475.000,37.327000,6.291000,123.636578,3828,563,0,186,397,3398,49,0
3.504499,1.185000,475.000,37.327000,6.291000,123.637012,3828,563,0,186,397,3398,49,0
3.505662,1.163000,475.000,37.327000,6.291000,123.637447,3828,563,0,186,397,3398,49,0
3.506832,1.170000,475.000,37.327000,6.291000,123.637882,3828,563,0,186,397,3398,49,0
3.508993,2.161000,475.000,37.327000,6.291000,123.638283,3828,563,0,186,397,3398,49,0
3.511039,2.046000,475.000,37.327000,6.291000,123.638718,3828,563,0,186,397,3398,49,0
3.512221,1.182000,475.000,37.327000,6.291000,123.639153,3828,563,0,186,397,3398,49,0
3.513399,1.178000,475.000,37.327000,6.291000,123.639587,3828,563,0,186,397,3398,49,0
3.514579,1.180000,475.000,37.327000,6.291000,123.640022,3828,563,0,186,397,3398,49,0
3.515750,1.171000,475.000,37.327000,6.291000,123.640457,3828,563,0,186,397,3398,49,0
3.516921,1.171000,475.000,37.327000,6.291000,123.640835,3828,563,0,186,397,3398,49,0
3.518090,1.169000,475.000,37.327000,6.291000,123.641270,3828,563,0,186,397,3398,49,0
3.519252,1.162000,475.000,37.327000,6.291000,123.641647,3828,563,0,186,397,3398,49,0
3.520431,1.179000,475.000,37.327000,6.291000,123.642082,3828,563,0,186,397,3398,49,0
3.521678,1.247000,475.000,37.327000,6.291000,123.611805,3828,563,0,186,397,3398,49,0
3.522813,1.135000,475.000,37.327000,6.291000,123.612240,3828,563,0,186,397,3398,49,0
3.524787,1.974000,475.000,37.327000,6.291000,123.612865,3828,563,0,186,397,3398,49,0
3.525975,1.188000,475.000,37.327000,6.291000,123.613354,3828,563,0,186,397,3398,49,0
3.527127,1.152000,475.000,37.327000,6.291000,123.613789,3828,563,0,186,397,3398,49,0
3.528289,1.162000,475.000,37.327000,6.291000,123.614223,3828,563,0,186,397,3398,49,0
3.529426,1.137000,475.000,37.327000,6.291000,123.613018,3825,563,0,186,397,3398,49,0
3.530635,1.209000,475.000,37.327000,6.291000,123.613453,3825,563,0,186,397,3398,49,0
3.531790,1.155000,475.000,37.327000,6.291000,123.613888,3825,563,0,186,397,3398,49,0
3.532944,1.154000,475.000,37.327000,6.291000,123.614265,3825,563,0,186,397,3398,49,0
3.534096,1.152000,475.000,37.327000,6.291000,123.614700,3825,563,0,186,397,3398,49,0
3.535254,1.158000,475.000,37.327000,6.291000,123.615135,3825,563,0,186,397,3398,49,0
3.536402,1.148000,475.000,37.327000,6.291000,123.615570,3825,563,0,186,397,3398,49,0
3.537613,1.211000,475.000,37.327000,6.291000,123.616005,3825,563,0,186,397,3398,49,0
3.538763,1.150000,475.000,37.327000,6.291000,123.616440,3825,563,0,186,397,3398,49,0
3.539923,1.160000,475.000,37.327000,6.291000,123.616875,3825,563,0,186,397,3398,49,0
3.542101,2.178000,475.000,37.327000,6.291000,123.617474,3825,563,0,186,397,3398,49,0
3.543225,1.124000,475.000,37.327000,6.291000,123.617908,3825,563,0,185,397,3398,49,0
3.544352,1.127000,475.000,37.327000,6.291000,123.618343,3825,563,0,185,397,3398,49,0
3.545489,1.137000,475.000,37.327000,6.291000,123.618778,3825,563,0,185,397,3398,49,0
3.546633,1.144000,475.000,37.327000,6.291000,123.619213,3825,563,0,185,397,3398,49,0
3.547771,1.138000,475.000,37.327000,6.291000,123.619648,3825,563,0,185,397,3398,49,0
3.548899,1.128000,475.000,37.327000,6.291000,123.620083,3825,563,0,185,397,3398,49,0
3.550037,1.138000,475.000,37.327000,6.291000,123.624584,3825,563,0,185,397,3398,49,0
3.551153,1.116000,475.000,37.327000,6.291000,123.783611,3825,563,0,185,397,3398,49,0
3.552270,1.117000,475.000,37.327000,6.291000,123.784046,3825,563,0,185,397,3398,49,0
3.553396,1.126000,475.000,37.327000,6.291000,123.784424,3825,563,0,185,397,3398,49,0
3.554529,1.133000,475.000,37.327000,6.291000,123.784859,3825,563,0,185,397,3398,49,0
3.555669,1.140000,475.000,37.327000,6.291000,123.785294,3825,563,0,185,397,3398,49,0
3.556864,1.195000,475.000,37.327000,6.291000,123.785728,3825,563,0,185,397,3398,49,0
3.559062,2.198000,475.000,37.327000,6.291000,123.787781,3828,563,0,185,397,3398,49,0
3.560992,1.930000,475.000,37.327000,6.291000,123.788216,3828,563,0,185,397,3398,49,0
3.562128,1.136000,475.000,37.327000,6.291000,123.788651,3828,563,0,185,397,3398,49,0
3.563292,1.164000,475.000,37.327000,6.291000,123.789085,3828,563,0,185,397,3398,49,0
3.564447,1.155000,475.000,37.327000,6.291000,123.789520,3828,563,0,185,397,3398,49,0
3.565609,1.162000,475.000,37.327000,6.291000,123.789955,3828,563,0,185,397,3398,49,0
3.566752,1.143000,475.000,37.327000,6.291000,123.790390,3828,563,0,185,397,3398,49,0
3.567918,1.166000,475.000,37.327000,6.291000,123.790825,3828,563,0,185,397,3398,49,0
3.569067,1.149000,475.000,37.327000,6.291000,123.791260,3828,563,0,185,397,3398,49,0
3.570237,1.170000,475.000,37.327000,6.291000,123.791695,3828,563,0,186,397,3398,49,0
3.571553,1.316000,475.000,37.327000,6.291000,123.792130,3828,563,0,186,397,3398,49,0
3.572689,1.136000,475.000,37.327000,6.291000,123.792564,3828,563,0,186,397,3398,49,0
3.573840,1.151000,475.000,37.327000,6.291000,123.792999,3828,563,0,186,397,3398,49,0
3.575997,2.157000,475.000,37.327000,6.291000,123.793385,3828,563,0,186,397,3398,49,0
3.577126,1.129000,475.000,37.327000,6.291000,123.793819,3828,563,0,186,397,3398,49,0
3.578274,1.148000,475.000,37.327000,6.291000,123.794254,3828,563,0,186,397,3398,49,0
3.579407,1.133000,475.000,37.327000,6.291000,123.794689,3828,563,0,186,397,3398,49,0
3.580568,1.161000,475.000,37.327000,6.291000,123.795124,3828,563,0,186,397,3398,49,0
3.581724,1.156000,475.000,37.327000,6.291000,123.795559,3828,563,0,186,397,3398,49,0
3.582871,1.147000,475.000,37.327000,6.291000,123.795994,3828,563,0,186,397,3398,49,0
3.584019,1.148000,475.000,37.327000,6.291000,123.796429,3828,563,0,186,397,3398,49,0
3.585169,1.150000,475.000,37.327000,6.291000,123.796864,3828,563,0,186,397,3398,49,0
3.586396,1.227000,475.000,37.327000,6.291000,123.803303,3838,563,0,186,397,3398,49,0
3.587608,1.212000,475.000,37.327000,6.291000,123.803738,3838,563,0,186,397,3398,49,0
3.588733,1.125000,475.000,37.327000,6.291000,123.804173,3838,563,0,186,397,3398,49,0
3.589875,1.142000,475.000,37.327000,6.291000,123.804607,3838,563,0,186,397,3398,49,0
3.591936,2.061000,475.000,37.327000,6.291000,123.804996,3838,563,0,186,397,3398,49,0
3.593093,1.157000,475.000,37.327000,6.291000,123.805431,3838,563,0,186,397,3398,49,0
3.594240,1.147000,475.000,37.327000,6.291000,123.805866,3838,563,0,186,397,3398,49,0
3.595384,1.144000,475.000,37.327000,6.291000,123.806244,3838,563,0,186,397,3398,49,0
3.596541,1.157000,475.000,37.327000,6.291000,123.806679,3838,563,0,186,397,3398,49,0
3.597711,1.170000,475.000,37.327000,6.291000,123.807114,3838,563,0,186,397,3398,49,0
3.598874,1.163000,475.000,37.327000,6.291000,123.807549,3838,563,0,186,397,3398,49,0
3.600033,1.159000,475.000,37.327000,6.291000,123.807983,3838,563,0,186,397,3398,49,0
3.601190,1.157000,475.000,37.327000,6.291000,123.808418,3838,563,0,186,397,3398,49,0
3.602338,1.148000,475.000,37.327000,6.291000,123.808796,3838,563,0,186,397,3398,49,0
3.603483,1.145000,475.000,37.327000,6.291000,123.809231,3838,563,0,186,397,3398,49,0
3.604640,1.157000,475.000,37.327000,6.291000,123.809666,3838,563,0,186,397,3398,49,0
3.605792,1.152000,475.000,37.327000,6.291000,123.810043,3838,563,0,186,397,3398,49,0
3.606959,1.167000,475.000,37.327000,6.291000,123.810478,3838,563,0,186,397,3398,49,0
3.609058,2.099000,475.000,37.327000,6.291000,123.810944,3838,563,0,186,397,3398,49,0
3.610249,1.191000,475.000,37.327000,6.291000,123.811378,3838,563,0,186,397,3398,49,0
3.611402,1.153000,475.000,37.327000,6.291000,123.811813,3838,563,0,186,397,3398,49,0
3.612613,1.211000,475.000,37.327000,6.291000,123.812248,3838,563,0,186,397,3398,49,0
3.613774,1.161000,475.000,37.327000,6.291000,123.812683,3838,563,0,186,397,3398,49,0
3.614945,1.171000,475.000,37.327000,6.291000,123.813118,3838,563,0,186,397,3398,49,0
3.616093,1.148000,475.000,37.327000,6.291000,123.813553,3838,563,0,186,397,3398,49,0
3.617240,1.147000,475.000,37.327000,6.291000,123.813988,3838,563,0,186,397,3398,49,0
3.618401,1.161000,475.000,37.327000,6.291000,123.814365,3838,563,0,186,397,3398,49,0
3.619565,1.164000,475.000,37.327000,6.291000,123.814800,3838,563,0,186,397,3398,49,0
3.620709,1.144000,475.000,37.327000,6.291000,123.815235,3838,563,0,186,397,3398,49,0
3.621854,1.145000,475.000,37.327000,6.291000,123.815670,3838,563,0,186,397,3398,49,0
3.623009,1.155000,475.000,37.327000,6.291000,123.816105,3838,563,0,186,397,3398,49,0
3.625145,2.136000,475.000,37.327000,6.291000,123.818218,3841,563,0,186,397,3398,49,0
3.626283,1.138000,475.000,37.327000,6.291000,123.818653,3841,563,0,186,397,3398,49,0
3.627432,1.149000,475.000,37.327000,6.291000,123.819088,3841,563,0,186,397,3398,49,0
3.628576,1.144000,475.000,37.327000,6.291000,123.819523,3841,563,0,186,397,3398,49,0
3.629757,1.181000,475.000,37.327000,6.291000,123.819958,3841,563,0,166,377,3358,49,0
3.630879,1.122000,475.000,37.327000,6.291000,123.820393,3841,563,0,166,377,3358,49,0
3.632019,1.140000,475.000,37.327000,6.291000,123.811100,3841,563,0,166,377,3358,49,0
3.633128,1.109000,475.000,37.327000,6.291000,123.811535,3841,563,0,166,377,3358,49,0
3.634227,1.099000,475.000,37.327000,6.291000,123.811970,3841,563,0,166,377,3358,49,0
3.635329,1.102000,475.000,37.327000,6.291000,123.812405,3841,563,0,166,377,3358,49,0
3.636417,1.088000,475.000,37.327000,6.291000,123.812840,3841,563,0,166,377,3358,49,0
3.637486,1.069000,475.000,37.327000,6.291000,123.813274,3841,563,0,166,377,3358,49,0
3.638567,1.081000,475.000,37.327000,6.291000,123.813709,3841,563,0,166,377,3358,49,0
3.639647,1.080000,475.000,37.327000,6.291000,123.814144,3841,563,0,166,377,3358,49,0
3.641718,2.071000,475.000,37.327000,6.291000,123.814571,3841,563,0,166,377,3358,49,0
3.642800,1.082000,475.000,37.327000,6.291000,123.815006,3841,563,0,166,377,3358,49,0
3.643921,1.121000,475.000,37.327000,6.291000,123.815384,3841,563,0,166,377,3358,49,0
3.645037,1.116000,475.000,37.327000,6.291000,123.815819,3841,563,0,166,377,3358,49,0
3.679822,34.785000,475.000,37.327000,6.291000,123.985325,3971,572,0,237,487,3578,49,0
3.681531,1.709000,475.000,37.327000,6.291000,123.985760,3971,572,0,237,487,3578,49,0
3.683857,2.326000,475.000,37.327000,6.291000,123.987869,3974,572,0,237,487,3578,49,0
3.686231,2.374000,475.000,37.327000,6.291000,123.988293,3974,572,0,237,487,3578,49,0
3.687827,1.596000,475.000,37.327000,6.291000,123.930729,3869,572,0,237,487,3578,49,0
3.690102,2.275000,475.000,37.327000,6.291000,123.931164,3869,572,0,237,487,3578,49,0
3.691614,1.512000,475.000,37.327000,6.291000,123.931599,3869,572,0,237,487,3578,49,0
3.693140,1.526000,475.000,37.327000,6.291000,123.932034,3869,572,0,237,487,3578,49,0
3.694675,1.535000,475.000,37.327000,6.291000,123.932411,3869,572,0,237,487,3578,49,0
3.696286,1.611000,475.000,37.327000,6.291000,123.932846,3869,572,0,237,487,3578,49,0
3.697859,1.573000,475.000,37.327000,6.291000,123.933281,3869,572,0,237,487,3578,49,0
3.700249,2.390000,475.000,37.327000,6.291000,123.935387,3872,572,0,237,487,3578,49,0
3.701831,1.582000,475.000,37.327000,6.291000,123.935822,3872,572,0,237,487,3578,49,0
3.703367,1.536000,475.000,37.327000,6.291000,123.936256,3872,572,0,237,487,3578,49,0
3.704958,1.591000,475.000,37.327000,6.291000,123.935051,3869,572,0,237,487,3578,49,0
3.706517,1.559000,475.000,37.327000,6.291000,123.935486,3869,572,0,237,487,3578,49,0
3.708196,1.679000,475.000,37.327000,6.291000,123.935921,3869,572,0,237,487,3578,49,0
3.709782,1.586000,475.000,37.327000,6.291000,123.936356,3869,572,0,237,487,3578,49,0
3.711250,1.468000,475.000,37.327000,6.291000,123.936790,3869,572,0,237,487,3578,49,0
3.712826,1.576000,475.000,37.327000,6.291000,123.937168,3869,572,0,237,487,3578,49,0
3.714188,1.362000,475.000,37.327000,6.291000,123.937603,3869,572,0,237,487,3578,49,0
3.716314,2.126000,475.000,37.327000,6.291000,123.939690,3872,572,0,237,487,3578,49,0
3.717704,1.390000,475.000,37.327000,6.291000,123.940125,3872,572,0,237,487,3578,49,0
3.719076,1.372000,475.000,37.327000,6.291000,123.940559,3872,572,0,237,487,3578,49,0
3.720450,1.374000,475.000,37.327000,6.291000,123.940994,3872,572,0,237,487,3578,49,0
3.721815,1.365000,475.000,37.327000,6.291000,123.941372,3872,572,0,237,487,3578,49,0
3.723205,1.390000,475.000,37.327000,6.291000,123.941807,3872,572,0,237,487,3578,49,0
3.724578,1.373000,475.000,37.327000,6.291000,123.942242,3872,572,0,237,487,3578,49,0
3.725976,1.398000,475.000,37.327000,6.291000,123.942677,3872,572,0,237,487,3578,49,0
3.727353,1.377000,475.000,37.327000,6.291000,123.943111,3872,572,0,237,487,3578,49,0
3.728720,1.367000,475.000,37.327000,6.291000,123.943546,3872,572,0,237,487,3578,49,0
3.730112,1.392000,475.000,37.327000,6.291000,123.943924,3872,572,0,237,487,3578,49,0
3.731496,1.384000,475.000,37.327000,6.291000,123.944359,3872,572,0,237,487,3578,49,0
3.733580,2.084000,475.000,37.327000,6.291000,123.944778,3872,572,0,237,487,3578,49,0
3.734967,1.387000,475.000,37.327000,6.291000,123.945156,3872,572,0,237,487,3578,49,0
3.736331,1.364000,475.000,37.327000,6.291000,123.945591,3872,572,0,237,487,3578,49,0
3.737685,1.354000,475.000,37.327000,6.291000,123.946026,3872,572,0,237,487,3578,49,0
3.739075,1.390000,475.000,37.327000,6.291000,123.946461,3872,572,0,237,487,3578,49,0
3.740468,1.393000,475.000,37.327000,6.291000,123.946896,3872,572,0,237,487,3578,49,0
3.741847,1.379000,475.000,37.327000,6.291000,123.947330,3872,572,0,237,487,3578,49,0
3.743209,1.362000,475.000,37.327000,6.291000,123.947765,3872,572,0,237,487,3578,49,0
3.744569,1.360000,475.000,37.327000,6.291000,123.948200,3872,572,0,237,487,3578,49,0
3.745952,1.383000,475.000,37.327000,6.291000,123.948635,3872,572,0,237,487,3578,49,0
3.747335,1.383000,475.000,37.327000,6.291000,123.949070,3872,572,0,237,487,3578,49,0
3.748706,1.371000,475.000,37.327000,6.291000,123.949505,3872,572,0,237,487,3578,49,0
3.750895,2.189000,475.000,37.327000,6.291000,123.951611,3875,572,0,237,487,3578,49,0
3.752305,1.410000,475.000,37.327000,6.291000,123.952045,3875,572,0,237,487,3578,49,0
3.753660,1.355000,475.000,37.327000,6.291000,123.952480,3875,572,0,237,487,3578,49,0
3.755080,1.420000,475.000,37.327000,6.291000,123.952858,3875,572,0,237,487,3578,49,0
3.756465,1.385000,475.000,37.327000,6.291000,123.953236,3875,572,0,237,487,3578,49,0
3.757850,1.385000,475.000,37.327000,6.291000,123.953671,3875,572,0,237,487,3578,49,0
3.759236,1.386000,475.000,37.327000,6.291000,123.954048,3875,572,0,237,487,3578,49,0
3.760644,1.408000,475.000,37.327000,6.291000,123.954483,3875,572,0,237,487,3578,49,0
3.762021,1.377000,475.000,37.327000,6.291000,123.954918,3875,572,0,237,487,3578,49,0
3.763431,1.410000,475.000,37.327000,6.291000,123.955353,3875,572,0,237,487,3578,49,0
3.764789,1.358000,475.000,37.327000,6.291000,123.955788,3875,572,0,237,487,3578,49,0
3.766153,1.364000,475.000,37.327000,6.291000,123.956223,3875,572,0,237,487,3578,49,0
3.768290,2.137000,475.000,37.327000,6.291000,123.956657,3875,572,0,237,487,3578,49,0
3.769730,1.440000,475.000,37.327000,6.291000,123.957035,3875,572,0,237,487,3578,49,0
3.771104,1.374000,475.000,37.327000,6.291000,123.954910,3871,572,0,237,487,3578,49,0
3.772473,1.369000,475.000,37.327000,6.291000,123.955345,3871,572,0,237,487,3578,49,0
3.773874,1.401000,475.000,37.327000,6.291000,123.954140,3868,572,0,237,487,3578,49,0
3.775249,1.375000,475.000,37.327000,6.291000,123.954575,3868,572,0,237,487,3578,49,0
3.776651,1.402000,475.000,37.327000,6.291000,123.955009,3868,572,0,237,487,3578,49,0
3.778063,1.412000,475.000,37.327000,6.291000,123.955444,3868,572,0,237,487,3578,49,0
3.779383,1.320000,475.000,37.327000,6.291000,123.955879,3868,572,0,236,451,3506,49,0
3.780729,1.346000,475.000,37.327000,6.291000,123.956314,3868,572,0,236,451,3506,49,0
3.782063,1.334000,475.000,37.327000,6.291000,123.956749,3868,572,0,236,451,3506,49,0
3.783412,1.349000,475.000,37.327000,6.291000,123.957184,3868,572,0,236,451,3506,49,0
3.785477,2.065000,475.000,37.327000,6.291000,123.957619,3868,572,0,236,451,3506,49,0
3.786810,1.333000,475.000,37.327000,6.291000,123.958054,3868,572,0,236,451,3506,49,0
3.788221,1.411000,475.000,37.327000,6.291000,123.958431,3868,572,0,236,451,3506,49,0
3.789567,1.346000,475.000,37.327000,6.291000,123.958866,3868,572,0,236,451,3506,49,0
3.790907,1.340000,475.000,37.327000,6.291000,123.959301,3868,572,0,236,451,3506,49,0
3.792242,1.335000,475.000,37.327000,6.291000,123.959736,3868,572,0,236,451,3506,49,0
3.793587,1.345000,475.000,37.327000,6.291000,123.960171,3868,572,0,236,451,3506,49,0
3.794928,1.341000,475.000,37.327000,6.291000,123.960606,3868,572,0,236,451,3506,49,0
3.796262,1.334000,475.000,37.327000,6.291000,123.961040,3868,572,0,236,451,3506,49,0
3.797586,1.324000,475.000,37.327000,6.291000,123.961475,3868,572,0,236,451,3506,49,0
3.798935,1.349000,475.000,37.327000,6.291000,123.961910,3868,572,0,236,451,3506,49,0
3.800389,1.454000,475.000,37.327000,6.291000,123.916130,3868,572,0,236,451,3506,49,0
3.802363,1.974000,475.000,37.327000,6.291000,123.916550,3868,572,0,236,451,3506,49,0
3.803701,1.338000,475.000,37.327000,6.291000,123.916985,3868,572,0,237,451,3506,49,0
3.804973,1.272000,475.000,37.327000,6.291000,123.917419,3868,572,0,237,451,3506,49,0
