elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
14.640822,3.550000,120.000,13.820000,0.547000,124.202389,3369,317,0,129,252,2148,11,0
14.653991,13.169000,120.000,13.820000,0.547000,124.198460,3367,317,0,129,252,2148,11,0
14.657175,3.184000,120.000,13.820000,0.547000,124.198956,3367,317,0,129,252,2148,11,0
14.670652,13.477000,120.000,13.820000,0.547000,124.193867,3367,317,0,129,252,2148,11,0
14.673432,2.780000,120.000,13.820000,0.547000,124.194351,3367,317,0,129,252,2148,11,0
14.687284,13.852000,120.000,13.820000,0.547000,124.194832,3367,317,0,128,251,2146,11,0
14.690500,3.216000,120.000,13.820000,0.547000,124.184429,3362,314,0,128,251,2146,11,0
14.704033,13.533000,120.000,13.820000,0.547000,124.181137,3356,314,0,128,251,2146,11,0
14.712787,8.754000,120.000,13.820000,0.547000,124.183277,3359,314,0,128,251,2146,11,0
14.715415,2.628000,120.000,13.820000,0.547000,124.183758,3359,314,0,128,251,2146,11,0
14.729494,14.079000,120.000,13.820000,0.547000,124.208752,3385,318,0,128,251,2146,11,0
14.737239,7.745000,120.000,13.820000,0.547000,124.209919,3385,318,0,129,253,2150,11,0
14.740646,3.407000,120.000,13.820000,0.547000,124.210384,3385,318,0,129,253,2150,11,0
14.754001,13.355000,120.000,13.820000,0.547000,124.210865,3385,318,0,129,253,2150,11,0
14.757569,3.568000,120.000,13.820000,0.547000,124.211330,3385,318,0,129,253,2150,11,0
14.770598,13.029000,120.000,13.820000,0.547000,124.211811,3385,318,0,129,253,2150,11,0
14.774326,3.728000,120.000,13.820000,0.547000,124.212322,3385,318,0,129,253,2150,11,0
14.784454,10.128000,120.000,13.820000,0.547000,124.311008,3437,327,0,171,331,2306,11,0
14.796066,11.612000,120.000,13.820000,0.547000,124.311443,3437,327,0,171,331,2306,11,0
14.804021,7.955000,120.000,13.820000,0.547000,124.294415,3437,327,0,135,289,2222,11,0
14.807290,3.269000,120.000,13.820000,0.547000,124.294907,3437,327,0,135,289,2222,11,0
14.820665,13.375000,120.000,13.820000,0.547000,124.300415,3437,327,0,144,299,2242,11,0
14.824108,3.443000,120.000,13.820000,0.547000,124.289894,3417,327,0,144,299,2242,11,0
14.837253,13.145000,120.000,13.820000,0.547000,124.286484,3417,327,0,136,291,2226,11,0
14.841047,3.794000,120.000,13.820000,0.547000,124.294239,3423,329,0,136,291,2226,11,0
14.854015,12.968000,120.000,13.820000,0.547000,124.295189,3423,329,0,137,292,2228,11,0
14.857288,3.273000,120.000,13.820000,0.547000,124.295681,3423,329,0,137,292,2228,11,0
14.870678,13.390000,120.000,13.820000,0.547000,124.296162,3423,329,0,137,292,2228,11,0
14.873937,3.259000,120.000,13.820000,0.547000,124.296642,3423,329,0,137,292,2228,11,0
14.887249,13.312000,120.000,13.820000,0.547000,124.297123,3423,329,0,137,292,2228,11,0
14.890570,3.321000,120.000,13.820000,0.547000,124.297604,3423,329,0,137,292,2228,11,0
14.904046,13.476000,120.000,13.820000,0.547000,124.298038,3423,329,0,137,292,2228,11,0
14.907965,3.919000,120.000,13.820000,0.547000,124.298519,3423,329,0,137,292,2228,11,0
14.920641,12.676000,120.000,13.820000,0.547000,124.296497,3419,329,0,137,292,2228,11,0
14.923406,2.765000,120.000,13.820000,0.547000,124.296978,3419,329,0,135,258,2160,11,0
14.937259,13.853000,120.000,13.820000,0.547000,124.297405,3419,329,0,135,258,2160,11,0
14.940785,3.526000,120.000,13.820000,0.547000,124.291836,3414,329,0,135,258,2160,11,0
14.954037,13.252000,120.000,13.820000,0.547000,124.263893,3414,329,0,135,258,2160,11,0
14.957434,3.397000,120.000,13.820000,0.547000,124.261093,3408,329,0,134,256,2156,11,0
14.970654,13.220000,120.000,13.820000,0.547000,124.261574,3408,329,0,134,256,2156,11,0
14.973840,3.186000,120.000,13.820000,0.547000,124.262093,3408,329,0,134,256,2156,11,0
14.987280,13.440000,120.000,13.820000,0.547000,124.259544,3408,329,0,134,256,2156,11,0
14.990873,3.593000,120.000,13.820000,0.547000,124.259975,3408,329,0,134,256,2156,11,0
15.004086,13.213000,120.000,13.820000,0.547000,124.260319,3408,329,0,133,256,2156,11,0
15.007617,3.531000,120.000,13.824000,0.628000,124.258957,3405,329,0,133,256,2156,11,0
15.020739,13.122000,120.000,13.824000,0.628000,124.259438,3405,329,0,133,255,2154,11,0
15.024172,3.433000,120.000,13.824000,0.628000,124.259914,3405,329,0,133,255,2154,11,0
15.037449,13.277000,120.000,13.824000,0.628000,124.260395,3405,329,0,131,253,2150,11,0
15.041347,3.898000,120.000,13.824000,0.628000,124.259220,3402,329,0,130,252,2148,11,0
15.054061,12.714000,120.000,13.824000,0.628000,124.249298,3398,325,0,129,252,2148,11,0
15.057352,3.291000,120.000,13.824000,0.628000,124.243744,3388,325,0,129,252,2148,11,0
15.070690,13.338000,120.000,13.824000,0.628000,124.244225,3388,325,0,128,250,2144,11,0
15.073957,3.267000,120.000,13.824000,0.628000,124.246220,3391,325,0,127,249,2142,11,0
15.087341,13.384000,120.000,13.824000,0.628000,124.231167,3382,320,0,126,248,2140,11,0
15.091054,3.713000,120.000,13.824000,0.628000,124.225319,3372,320,0,126,248,2140,11,0
15.104055,13.001000,120.000,13.824000,0.628000,124.225800,3372,320,0,124,248,2140,11,0
15.107443,3.388000,120.000,13.824000,0.628000,124.240170,3374,320,0,133,260,2164,11,0
15.120779,13.336000,120.000,13.824000,0.628000,124.240650,3374,320,0,133,260,2164,11,0
15.124280,3.501000,120.000,13.824000,0.628000,124.237240,3374,320,0,125,252,2148,11,0
15.137394,13.114000,120.000,13.824000,0.628000,124.237675,3374,320,0,125,252,2148,11,0
15.141003,3.609000,120.000,13.824000,0.628000,124.238140,3374,320,0,125,252,2148,11,0
15.154123,13.120000,120.000,13.824000,0.628000,124.238621,3374,320,0,125,252,2148,11,0
15.157483,3.360000,120.000,13.824000,0.628000,124.239101,3374,320,0,125,252,2148,11,0
15.170786,13.303000,120.000,13.824000,0.628000,124.239582,3374,320,0,125,252,2148,11,0
15.174446,3.660000,120.000,13.824000,0.628000,124.240063,3374,320,0,125,252,2148,11,0
15.187456,13.010000,120.000,13.824000,0.628000,124.240543,3374,320,0,125,252,2148,11,0
15.190941,3.485000,120.000,13.824000,0.628000,124.241009,3374,320,0,125,252,2148,11,0
15.204049,13.108000,120.000,13.824000,0.628000,124.241489,3374,320,0,125,252,2148,11,0
15.207513,3.464000,120.000,13.824000,0.628000,124.241985,3374,320,0,125,252,2148,11,0
15.220626,13.113000,120.000,13.824000,0.628000,124.242466,3374,320,0,125,252,2148,11,0
15.224228,3.602000,120.000,13.824000,0.628000,124.242962,3374,320,0,125,252,2148,11,0
15.237511,13.283000,120.000,13.824000,0.628000,124.243443,3374,320,0,125,252,2148,11,0
15.240926,3.415000,120.000,13.824000,0.628000,124.242252,3371,320,0,125,252,2148,11,0
15.254113,13.187000,120.000,13.824000,0.628000,124.242680,3371,320,0,124,248,2140,11,0
15.257724,3.611000,120.000,13.824000,0.628000,124.111561,3319,280,0,124,248,2140,11,0
15.270382,12.658000,120.000,13.824000,0.628000,124.079876,3269,280,0,114,228,2100,11,0
15.274006,3.624000,120.000,13.824000,0.628000,124.076469,3272,280,0,114,228,2100,11,0
15.287338,13.332000,120.000,13.824000,0.628000,124.076950,3272,280,0,115,228,2100,11,0
15.290486,3.148000,120.000,13.824000,0.628000,124.079082,3275,280,0,115,228,2100,11,0
15.304047,13.561000,120.000,13.824000,0.628000,124.079563,3275,280,0,116,228,2100,11,0
15.307325,3.278000,120.000,13.824000,0.628000,124.078384,3272,280,0,116,228,2100,11,0
15.320449,13.124000,120.000,13.824000,0.628000,124.078865,3272,280,0,115,228,2100,11,0
15.324036,3.587000,120.000,13.824000,0.628000,124.079346,3272,280,0,115,228,2100,11,0
15.337396,13.360000,120.000,13.824000,0.628000,124.085831,3282,280,0,115,228,2100,11,0
15.340595,3.199000,120.000,13.824000,0.628000,124.086311,3282,280,0,115,228,2100,11,0
15.354082,13.487000,120.000,13.824000,0.628000,124.086792,3282,280,0,116,228,2100,11,0
15.357373,3.291000,120.000,13.824000,0.628000,124.087273,3282,280,0,116,228,2100,11,0
15.370628,13.255000,120.000,13.824000,0.628000,124.087753,3282,280,0,115,228,2100,11,0
15.373565,2.937000,120.000,13.824000,0.628000,124.088234,3282,280,0,115,228,2100,11,0
15.387253,13.688000,120.000,13.824000,0.628000,124.088715,3282,280,0,115,228,2100,11,0
15.398522,11.269000,120.000,13.824000,0.628000,124.190945,3337,289,0,161,312,2268,11,0
15.403998,5.476000,120.000,13.824000,0.628000,124.191425,3337,289,0,161,312,2268,11,0
15.407236,3.238000,120.000,13.824000,0.628000,124.177994,3340,289,0,129,276,2196,11,0
15.420625,13.389000,120.000,13.824000,0.628000,124.178474,3340,289,0,129,276,2196,11,0
15.424069,3.444000,120.000,13.824000,0.628000,124.187347,3346,289,0,138,286,2216,11,0
15.437612,13.543000,120.000,13.824000,0.628000,124.176781,3326,289,0,139,286,2216,11,0
15.441433,3.821000,120.000,13.824000,0.628000,124.173370,3326,289,0,131,278,2200,11,0
15.454019,12.586000,120.000,13.824000,0.628000,124.173851,3326,289,0,131,278,2200,11,0
15.457280,3.261000,120.000,13.824000,0.628000,124.174332,3326,289,0,131,278,2200,11,0
15.470627,13.347000,120.000,13.824000,0.628000,124.174767,3326,289,0,131,278,2200,11,0
15.474105,3.478000,120.000,13.824000,0.628000,124.175247,3326,289,0,131,278,2200,11,0
15.487286,13.181000,120.000,13.824000,0.628000,124.175728,3326,289,0,131,278,2200,11,0
15.490880,3.594000,120.000,13.824000,0.628000,124.176815,3326,289,0,131,278,2200,11,1
15.504127,13.247000,120.000,13.824000,0.628000,124.177250,3326,289,0,131,278,2200,11,1
15.508201,4.074000,120.000,13.824000,0.628000,124.178051,3326,289,0,131,278,2200,11,1
15.520631,12.430000,120.000,13.824000,0.628000,124.178532,3326,289,0,131,278,2200,11,1
15.524075,3.444000,120.000,13.824000,0.628000,124.176109,3328,288,0,131,278,2200,11,0
15.537436,13.361000,120.000,13.824000,0.628000,124.173279,3323,288,0,129,244,2132,11,0
15.541036,3.600000,120.000,13.824000,0.628000,124.169350,3321,288,0,129,244,2132,11,0
15.554057,13.021000,120.000,13.824000,0.628000,124.169830,3321,288,0,129,244,2132,11,0
15.557644,3.587000,120.000,13.824000,0.628000,124.141899,3321,288,0,129,244,2132,11,0
15.570608,12.964000,120.000,13.824000,0.628000,124.142380,3321,288,0,128,242,2128,11,0
15.573664,3.056000,120.000,13.824000,0.628000,124.137470,3319,286,0,127,241,2126,11,0
15.587269,13.605000,120.000,13.824000,0.628000,124.135571,3315,286,0,127,241,2126,11,0
15.590693,3.424000,120.000,13.824000,0.628000,124.133045,3315,286,0,127,241,2126,11,0
15.604018,13.325000,120.000,13.824000,0.628000,124.133526,3315,286,0,127,241,2126,11,0
15.607198,3.180000,120.000,13.824000,0.628000,124.133869,3315,286,0,127,241,2126,11,0
15.620657,13.459000,120.000,13.824000,0.628000,124.130848,3309,286,0,126,241,2126,11,0
15.623968,3.311000,120.000,13.824000,0.628000,124.149181,3325,290,0,125,240,2124,11,0
15.637237,13.269000,120.000,13.824000,0.628000,124.150085,3325,290,0,128,242,2128,11,0
15.640811,3.574000,120.000,13.824000,0.628000,124.148895,3322,290,0,126,240,2124,11,0
15.654055,13.244000,120.000,13.824000,0.628000,124.149376,3322,290,0,125,239,2122,11,0
15.657439,3.384000,120.000,13.824000,0.628000,124.136097,3312,286,0,125,239,2122,11,0
15.670644,13.205000,120.000,13.824000,0.628000,124.132229,3305,286,0,125,239,2122,11,0
15.673656,3.012000,120.000,13.824000,0.628000,124.132740,3305,286,0,123,237,2118,11,0
15.687274,13.618000,120.000,13.824000,0.628000,124.133137,3305,286,0,122,236,2116,11,0
15.690682,3.408000,120.000,13.824000,0.628000,124.118038,3296,281,0,120,234,2112,11,0
15.704072,13.390000,120.000,13.824000,0.628000,124.112202,3286,281,0,120,234,2112,11,0
15.707298,3.226000,120.000,13.824000,0.628000,124.114326,3289,281,0,120,234,2112,11,0
15.720636,13.338000,120.000,13.824000,0.628000,124.128704,3291,281,0,129,246,2136,11,0
15.724189,3.553000,120.000,13.824000,0.628000,124.129166,3291,281,0,129,246,2136,11,0
15.737349,13.160000,120.000,13.824000,0.628000,124.125755,3291,281,0,121,238,2120,11,0
15.740652,3.303000,120.000,13.824000,0.628000,124.124611,3288,281,0,121,238,2120,11,0
15.754106,13.454000,120.000,13.824000,0.628000,124.125092,3288,281,0,121,238,2120,11,0
15.757279,3.173000,120.000,13.824000,0.628000,124.123932,3285,281,0,121,238,2120,11,0
15.770664,13.385000,120.000,13.824000,0.628000,124.124413,3285,281,0,121,238,2120,11,0
15.773868,3.204000,120.000,13.824000,0.628000,124.126537,3288,281,0,121,238,2120,11,0
15.787286,13.418000,120.000,13.824000,0.628000,124.127018,3288,281,0,120,237,2118,11,0
15.790466,3.180000,120.000,13.824000,0.628000,124.117058,3283,278,0,120,237,2118,11,0
15.804044,13.578000,120.000,13.824000,0.628000,124.113846,3277,278,0,120,237,2118,11,0
15.807758,3.714000,120.000,13.824000,0.628000,124.114326,3277,278,0,120,237,2118,11,0
15.820868,13.110000,120.000,13.824000,0.628000,124.114807,3277,278,0,120,237,2118,11,0
15.824183,3.315000,120.000,13.824000,0.628000,124.131863,3287,282,0,120,237,2118,11,0
15.837275,13.092000,120.000,13.824000,0.628000,124.133030,3287,282,0,122,239,2122,11,0
15.840853,3.578000,120.000,13.824000,0.628000,124.133492,3287,282,0,122,239,2122,11,0
15.854050,13.197000,120.000,13.824000,0.628000,124.133919,3287,282,0,122,239,2122,11,0
15.857359,3.309000,120.000,13.824000,0.628000,124.129974,3285,282,0,121,235,2114,11,0
15.870736,13.377000,120.000,13.824000,0.628000,124.130455,3285,282,0,121,235,2114,11,0
15.874322,3.586000,120.000,13.824000,0.628000,124.130920,3285,282,0,121,235,2114,11,0
15.887390,13.068000,120.000,13.824000,0.628000,124.125832,3285,282,0,121,235,2114,11,0
15.890603,3.213000,120.000,13.824000,0.628000,124.126278,3285,282,0,121,235,2114,11,0
15.904052,13.449000,120.000,13.824000,0.628000,124.126759,3285,282,0,121,235,2114,11,0
15.907780,3.728000,120.000,13.824000,0.628000,124.127285,3285,282,0,121,235,2114,11,0
15.920762,12.982000,120.000,13.824000,0.628000,124.127720,3285,282,0,121,235,2114,11,0
15.924209,3.447000,120.000,13.824000,0.628000,124.128185,3285,282,0,121,235,2114,11,0
15.937399,13.190000,120.000,13.824000,0.628000,124.128666,3285,282,0,121,235,2114,11,0
15.940963,3.564000,120.000,13.824000,0.628000,124.133480,3292,282,0,121,235,2114,11,0
15.954044,13.081000,120.000,13.824000,0.628000,124.133961,3292,282,0,121,235,2114,11,0
15.957221,3.177000,120.000,13.824000,0.628000,124.134472,3292,282,0,121,235,2114,11,0
15.970714,13.493000,120.000,13.824000,0.628000,124.134953,3292,282,0,121,235,2114,11,0
15.974346,3.632000,120.000,13.824000,0.628000,124.137066,3295,282,0,121,235,2114,11,0
15.987385,13.039000,120.000,13.824000,0.628000,124.137547,3295,282,0,121,235,2114,11,0
15.990677,3.292000,120.000,13.824000,0.628000,124.139652,3298,282,0,121,235,2114,11,0
16.001550,10.873000,120.000,13.824000,0.628000,124.238319,3350,291,0,163,313,2270,11,0
16.012834,11.284000,120.000,13.824000,0.628000,124.237068,3347,291,0,163,313,2270,11,0
16.020626,7.792000,121.000,13.662000,0.682000,124.220039,3347,291,0,127,271,2186,11,0
16.024381,3.755000,121.000,13.662000,0.682000,124.220520,3347,291,0,127,271,2186,11,0
16.037357,12.976000,121.000,13.662000,0.682000,124.226074,3347,291,0,136,281,2206,11,0
16.040848,3.491000,121.000,13.662000,0.682000,124.215508,3327,291,0,136,281,2206,11,0
16.054087,13.239000,121.000,13.662000,0.682000,124.212097,3327,291,0,128,273,2190,11,0
16.057198,3.111000,121.000,13.662000,0.682000,124.212578,3327,291,0,128,273,2190,11,0
16.070734,13.536000,121.000,13.662000,0.682000,124.213058,3327,291,0,128,273,2190,11,0
16.074202,3.468000,121.000,13.662000,0.682000,124.213539,3327,291,0,128,273,2190,11,0
16.087382,13.180000,121.000,13.662000,0.682000,124.214020,3327,291,0,128,273,2190,11,0
16.090643,3.261000,121.000,13.662000,0.682000,124.214500,3327,291,0,128,273,2190,11,0
16.104130,13.487000,121.000,13.662000,0.682000,124.214981,3327,291,0,128,273,2190,11,0
16.107683,3.553000,121.000,13.662000,0.682000,124.217087,3330,291,0,128,273,2190,11,0
16.120718,13.035000,121.000,13.662000,0.682000,124.217567,3330,291,0,128,273,2190,11,0
16.124251,3.533000,121.000,13.662000,0.682000,124.221363,3336,291,0,128,273,2190,11,0
16.137381,13.130000,121.000,13.662000,0.682000,124.219341,3332,291,0,128,273,2190,11,0
16.140982,3.601000,121.000,13.662000,0.682000,124.219822,3332,291,0,126,239,2122,11,0
16.153752,12.770000,121.000,13.662000,0.682000,124.220249,3332,291,0,126,239,2122,11,0
16.157270,3.518000,121.000,13.662000,0.682000,124.216320,3330,291,0,126,239,2122,11,0
16.170707,13.437000,121.000,13.662000,0.682000,124.188332,3330,291,0,126,239,2122,11,0
16.174269,3.562000,121.000,13.662000,0.682000,124.188835,3330,291,0,125,237,2118,11,0
16.187264,12.995000,121.000,13.662000,0.682000,124.189316,3330,291,0,125,237,2118,11,0
16.190633,3.369000,121.000,13.662000,0.682000,124.189796,3330,291,0,125,237,2118,11,0
16.204027,13.394000,121.000,13.662000,0.682000,124.187294,3330,291,0,125,237,2118,11,0
16.207764,3.737000,121.000,13.662000,0.682000,124.189690,3333,291,0,125,237,2118,11,0
16.220851,13.087000,121.000,13.662000,0.682000,124.184418,3324,291,0,124,237,2118,11,0
16.223992,3.141000,121.000,13.662000,0.682000,124.181362,3318,291,0,124,237,2118,11,0
16.237396,13.404000,121.000,13.662000,0.682000,124.181843,3318,291,0,124,236,2116,11,0
16.240980,3.584000,121.000,13.662000,0.682000,124.182335,3318,291,0,124,236,2116,11,0
16.254019,13.039000,121.000,13.662000,0.682000,124.182770,3318,291,0,122,234,2112,11,0
16.257664,3.645000,121.000,13.662000,0.682000,124.365780,3438,339,0,121,233,2110,11,0
16.270673,13.009000,121.000,13.662000,0.682000,124.364601,3434,335,0,130,257,2158,11,0
16.274127,3.454000,121.000,13.662000,0.682000,124.360653,3427,335,0,130,257,2158,11,0
16.287343,13.216000,121.000,13.662000,0.682000,124.361134,3427,335,0,130,255,2154,11,0
16.290476,3.133000,121.000,13.662000,0.682000,124.361546,3427,335,0,129,254,2152,11,0
16.304025,13.549000,121.000,13.662000,0.682000,124.346493,3418,330,0,128,253,2150,11,0
16.307674,3.649000,121.000,13.662000,0.682000,124.340626,3408,330,0,128,253,2150,11,0
16.320700,13.026000,121.000,13.662000,0.682000,124.341106,3408,330,0,126,253,2150,11,0
16.324119,3.419000,121.000,13.662000,0.682000,124.355404,3410,330,0,137,265,2174,11,0
16.337387,13.268000,121.000,13.662000,0.682000,124.355885,3410,330,0,137,265,2174,11,0
16.341055,3.668000,121.000,13.662000,0.682000,124.350864,3407,330,0,129,257,2158,11,0
16.354040,12.985000,121.000,13.662000,0.682000,124.351345,3407,330,0,129,257,2158,11,0
16.357846,3.806000,121.000,13.662000,0.682000,124.348469,3401,330,0,129,257,2158,11,0
16.370715,12.869000,121.000,13.662000,0.682000,124.348949,3401,330,0,129,257,2158,11,0
16.374338,3.623000,121.000,13.662000,0.682000,124.349430,3401,330,0,129,257,2158,11,0
16.387386,13.048000,121.000,13.662000,0.682000,124.349911,3401,330,0,129,257,2158,11,0
16.390767,3.381000,121.000,13.662000,0.682000,124.350407,3401,330,0,129,257,2158,11,0
16.404060,13.293000,121.000,13.662000,0.682000,124.358620,3411,331,0,129,257,2158,11,0
16.408190,4.130000,121.000,13.662000,0.682000,124.358814,3411,331,0,130,258,2160,11,0
16.420697,12.507000,121.000,13.662000,0.682000,124.359249,3411,331,0,130,258,2160,11,0
16.424060,3.363000,121.000,13.662000,0.682000,124.359695,3411,331,0,130,258,2160,11,0
16.437407,13.347000,121.000,13.662000,0.682000,124.360130,3411,331,0,130,258,2160,11,0
16.441066,3.659000,121.000,13.662000,0.682000,124.358986,3408,331,0,130,258,2160,11,0
16.454043,12.977000,121.000,13.662000,0.682000,124.359467,3408,331,0,130,258,2160,11,0
16.457889,3.846000,121.000,13.662000,0.682000,124.358307,3405,331,0,130,258,2160,11,0
16.470775,12.886000,121.000,13.662000,0.682000,124.358734,3405,331,0,128,254,2152,11,0
16.474436,3.661000,121.000,13.662000,0.682000,124.358112,3409,331,0,128,254,2152,11,0
16.487371,12.935000,121.000,13.662000,0.682000,124.358593,3409,331,0,128,254,2152,11,0
16.491078,3.707000,121.000,13.662000,0.682000,124.353470,3409,331,0,128,254,2152,11,0
16.504025,12.947000,121.000,13.662000,0.682000,124.353951,3409,331,0,130,254,2152,11,0
16.508161,4.136000,121.000,13.662000,0.682000,124.354431,3409,331,0,130,254,2152,11,0
16.520711,12.550000,121.000,13.662000,0.682000,124.354912,3409,331,0,128,254,2152,11,0
16.524337,3.626000,121.000,13.662000,0.682000,124.355408,3409,331,0,128,254,2152,11,0
16.537371,13.034000,121.000,13.662000,0.682000,124.355888,3409,331,0,129,254,2152,11,0
16.540775,3.404000,121.000,13.662000,0.682000,124.356384,3409,331,0,129,254,2152,11,0
16.554015,13.240000,121.000,13.662000,0.682000,124.362869,3419,331,0,127,254,2152,11,0
16.557132,3.117000,121.000,13.662000,0.682000,124.363304,3419,331,0,127,254,2152,11,0
16.570950,13.818000,121.000,13.662000,0.682000,124.363785,3419,331,0,130,254,2152,11,0
16.573970,3.020000,121.000,13.662000,0.682000,124.364250,3419,331,0,130,254,2152,11,0
16.587249,13.279000,121.000,13.662000,0.682000,124.364685,3419,331,0,127,253,2150,11,0
16.590531,3.282000,121.000,13.662000,0.682000,124.365181,3419,331,0,127,253,2150,11,0
16.604003,13.472000,121.000,13.662000,0.682000,124.365662,3419,331,0,127,253,2150,11,0
16.614989,10.986000,121.000,13.662000,0.682000,124.467201,3471,340,0,174,339,2322,11,1
16.628942,13.953000,121.000,13.662000,0.682000,124.467682,3471,340,0,174,339,2322,11,1
16.637850,8.908000,121.000,13.662000,0.682000,124.453236,3477,339,0,142,303,2250,11,0
16.640652,2.802000,121.000,13.662000,0.682000,124.450413,3472,339,0,143,303,2250,11,0
16.654367,13.715000,121.000,13.662000,0.682000,124.454327,3469,339,0,152,313,2270,11,0
16.657106,2.739000,121.000,13.662000,0.682000,124.443760,3449,339,0,152,313,2270,11,0
16.670962,13.856000,121.000,13.662000,0.682000,124.440350,3449,339,0,144,305,2254,11,0
16.673834,2.872000,121.000,13.662000,0.682000,124.440830,3449,339,0,144,305,2254,11,0
16.687578,13.744000,121.000,13.662000,0.682000,124.442986,3452,339,0,144,305,2254,11,0
16.690837,3.259000,121.000,13.662000,0.682000,124.443466,3452,339,0,144,305,2254,11,0
16.704441,13.604000,121.000,13.662000,0.682000,124.445614,3455,339,0,144,305,2254,11,0
16.707058,2.617000,121.000,13.662000,0.682000,124.446095,3455,339,0,145,305,2254,11,0
16.720967,13.909000,121.000,13.662000,0.682000,124.443295,3449,339,0,145,305,2254,11,0
16.723208,2.241000,121.000,13.662000,0.682000,124.443775,3449,339,0,145,305,2254,11,0
16.737610,14.402000,121.000,13.662000,0.682000,124.444256,3449,339,0,145,305,2254,11,0
16.740399,2.789000,121.000,13.662000,0.682000,124.444691,3449,339,0,145,305,2254,11,0
16.754464,14.065000,121.000,13.662000,0.682000,124.442616,3445,339,0,145,305,2254,11,0
16.757184,2.720000,121.000,13.662000,0.682000,124.438686,3443,339,0,143,271,2186,11,0
16.771012,13.828000,121.000,13.662000,0.682000,124.439167,3443,339,0,142,270,2184,11,0
16.773503,2.491000,121.000,13.662000,0.682000,124.439648,3443,339,0,142,270,2184,11,0
16.787746,14.243000,121.000,13.662000,0.682000,124.408516,3438,339,0,142,270,2184,11,0
16.790522,2.776000,121.000,13.662000,0.682000,124.408997,3438,339,0,140,268,2180,11,0
16.804608,14.086000,121.000,13.662000,0.682000,124.409477,3438,339,0,139,267,2178,11,0
16.806817,2.209000,121.000,13.662000,0.682000,124.409958,3438,339,0,139,267,2178,11,0
16.821204,14.387000,121.000,13.662000,0.682000,124.409084,3441,339,0,139,267,2178,11,0
16.823961,2.757000,121.000,13.662000,0.682000,124.409565,3441,339,0,140,267,2178,11,0
16.837937,13.976000,121.000,13.662000,0.682000,124.413242,3447,339,0,140,267,2178,11,0
16.840335,2.398000,121.000,13.662000,0.682000,124.410221,3441,339,0,138,267,2178,11,0
16.854586,14.251000,121.000,13.662000,0.682000,124.410656,3441,339,0,137,266,2176,11,0
16.857224,2.638000,121.000,13.662000,0.682000,124.411137,3441,339,0,138,266,2176,11,0
16.871121,13.897000,121.000,13.662000,0.682000,124.411602,3441,339,0,136,264,2172,11,0
16.873577,2.456000,121.000,13.662000,0.682000,124.412083,3441,339,0,136,263,2170,11,0
16.887931,14.354000,121.000,13.662000,0.682000,124.402115,3437,335,0,136,263,2170,11,0
16.890692,2.761000,121.000,13.662000,0.682000,124.398247,3430,335,0,134,262,2168,11,0
16.904511,13.819000,121.000,13.662000,0.682000,124.388321,3425,332,0,132,260,2164,11,0
16.906956,2.445000,121.000,13.662000,0.682000,124.385025,3419,332,0,131,259,2162,11,0
16.921303,14.347000,121.000,13.662000,0.682000,124.369919,3410,327,0,130,258,2160,11,0
16.923135,1.832000,121.000,13.662000,0.682000,124.364082,3400,327,0,131,258,2160,11,0
16.938195,15.060000,121.000,13.662000,0.682000,124.379726,3410,331,0,131,258,2160,11,0
16.940639,2.444000,121.000,13.662000,0.682000,124.394772,3412,331,0,141,272,2188,11,0
16.954363,13.724000,121.000,13.662000,0.682000,124.395248,3412,331,0,141,272,2188,11,0
16.957175,2.812000,121.000,13.662000,0.682000,124.391838,3412,331,0,133,264,2172,11,0
16.970955,13.780000,121.000,13.662000,0.682000,124.392319,3412,331,0,133,264,2172,11,0
16.973746,2.791000,121.000,13.662000,0.682000,124.392799,3412,331,0,133,264,2172,11,0
16.987724,13.978000,121.000,13.662000,0.682000,124.393280,3412,331,0,133,264,2172,11,0
16.990746,3.022000,121.000,13.662000,0.682000,124.393761,3412,331,0,133,264,2172,11,0
17.004459,13.713000,121.000,13.662000,0.682000,124.394241,3412,331,0,133,264,2172,11,0
17.006763,2.304000,118.000,14.481000,0.792000,124.394722,3412,331,0,133,264,2172,11,0
17.021028,14.265000,118.000,14.481000,0.792000,124.395187,3412,331,0,133,264,2172,11,0
17.023983,2.955000,118.000,14.481000,0.792000,124.395668,3412,331,0,133,264,2172,11,0
17.037640,13.657000,118.000,14.481000,0.792000,124.396770,3412,331,0,133,264,2172,11,1
17.040460,2.820000,118.000,14.481000,0.792000,124.397205,3412,331,0,133,264,2172,11,1
17.054693,14.233000,118.000,14.481000,0.792000,124.396568,3409,331,0,133,264,2172,11,2
17.057330,2.637000,118.000,14.481000,0.792000,124.397049,3409,331,0,133,264,2172,11,2
17.071200,13.870000,118.000,14.481000,0.792000,124.394821,3403,331,0,133,264,2172,11,2
17.073870,2.670000,118.000,14.481000,0.792000,124.395233,3403,331,0,133,264,2172,11,2
17.087898,14.028000,118.000,14.481000,0.792000,124.396797,3415,329,0,132,260,2164,11,0
17.100379,12.481000,118.000,14.481000,0.792000,124.386398,3403,329,0,134,260,2164,11,0
17.104169,3.790000,118.000,14.481000,0.792000,124.380352,3403,329,0,132,258,2160,11,0
17.107226,3.057000,118.000,14.481000,0.792000,124.380833,3403,329,0,132,258,2160,11,0
