elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
15.601934,1.060000,785.000,12.928000,0.449000,134.241040,3510,269,0,109,219,2026,9,0
15.602988,1.054000,785.000,12.928000,0.449000,134.241521,3510,269,0,109,219,2026,9,0
15.604035,1.047000,785.000,12.928000,0.449000,134.242002,3510,269,0,109,219,2026,9,0
15.605094,1.059000,785.000,12.928000,0.449000,134.242482,3510,269,0,109,219,2026,9,0
15.606153,1.059000,785.000,12.928000,0.449000,134.242963,3510,269,0,109,219,2026,9,0
15.607194,1.041000,785.000,12.928000,0.449000,134.243443,3510,269,0,109,219,2026,9,0
15.608241,1.047000,785.000,12.928000,0.449000,134.243924,3510,269,0,109,219,2026,9,0
15.609383,1.142000,785.000,12.928000,0.449000,134.244405,3510,269,0,109,219,2026,9,0
15.610440,1.057000,785.000,12.928000,0.449000,134.244885,3510,269,0,109,219,2026,9,0
15.611498,1.058000,785.000,12.928000,0.449000,134.245320,3510,269,0,109,219,2026,9,0
15.612543,1.045000,785.000,12.928000,0.449000,134.245801,3510,269,0,109,219,2026,9,0
15.613589,1.046000,785.000,12.928000,0.449000,134.246282,3510,269,0,109,219,2026,9,0
15.614638,1.049000,785.000,12.928000,0.449000,134.246762,3510,269,0,109,219,2026,9,0
15.615683,1.045000,785.000,12.928000,0.449000,134.247243,3510,269,0,109,219,2026,9,0
15.616724,1.041000,785.000,12.928000,0.449000,134.247724,3510,269,0,109,219,2026,9,0
15.618037,1.313000,785.000,12.928000,0.449000,134.249867,3513,269,0,109,219,2026,9,0
15.619097,1.060000,785.000,12.928000,0.449000,134.250348,3513,269,0,108,219,2026,9,0
15.620145,1.048000,785.000,12.928000,0.449000,134.250829,3513,269,0,108,219,2026,9,0
15.621192,1.047000,785.000,12.928000,0.449000,134.251309,3513,269,0,108,219,2026,9,0
15.622240,1.048000,785.000,12.928000,0.449000,134.251790,3513,269,0,108,219,2026,9,0
15.623297,1.057000,785.000,12.928000,0.449000,134.250585,3510,269,0,108,219,2026,9,0
15.624346,1.049000,785.000,12.928000,0.449000,134.251065,3510,269,0,108,219,2026,9,0
15.625392,1.046000,785.000,12.928000,0.449000,134.251546,3510,269,0,108,219,2026,9,0
15.626438,1.046000,785.000,12.928000,0.449000,134.252027,3510,269,0,108,219,2026,9,0
15.627493,1.055000,785.000,12.928000,0.449000,134.252507,3510,269,0,108,219,2026,9,0
15.628529,1.036000,785.000,12.928000,0.449000,134.252988,3510,269,0,108,219,2026,9,0
15.629568,1.039000,785.000,12.928000,0.449000,134.253469,3510,269,0,108,219,2026,9,0
15.630595,1.027000,785.000,12.928000,0.449000,134.253949,3510,269,0,108,219,2026,9,0
15.631631,1.036000,785.000,12.928000,0.449000,134.254430,3510,269,0,108,219,2026,9,0
15.632682,1.051000,785.000,12.928000,0.449000,134.254910,3510,269,0,108,219,2026,9,0
15.634115,1.433000,785.000,12.928000,0.449000,134.274877,3529,273,0,108,219,2026,9,0
15.635232,1.117000,785.000,12.928000,0.449000,134.275781,3529,273,0,109,219,2026,9,0
15.636283,1.051000,785.000,12.928000,0.449000,134.276261,3529,273,0,110,220,2028,9,0
15.637380,1.097000,785.000,12.928000,0.449000,134.276742,3529,273,0,111,221,2030,9,0
15.638442,1.062000,785.000,12.928000,0.449000,134.277177,3529,273,0,111,221,2030,9,0
15.639495,1.053000,785.000,12.928000,0.449000,134.277658,3529,273,0,111,221,2030,9,0
15.640542,1.047000,785.000,12.928000,0.449000,134.278138,3529,273,0,111,221,2030,9,0
15.641599,1.057000,785.000,12.928000,0.449000,134.278619,3529,273,0,111,221,2030,9,0
15.642720,1.121000,785.000,12.928000,0.449000,134.279099,3529,273,0,111,221,2030,9,0
15.643773,1.053000,785.000,12.928000,0.449000,134.279534,3529,273,0,111,221,2030,9,0
15.644830,1.057000,785.000,12.928000,0.449000,134.280015,3529,273,0,111,221,2030,9,0
15.645882,1.052000,785.000,12.928000,0.449000,134.280450,3529,273,0,111,221,2030,9,0
15.646937,1.055000,785.000,12.928000,0.449000,134.280931,3529,273,0,111,221,2030,9,0
15.647982,1.045000,785.000,12.928000,0.449000,134.281411,3529,273,0,111,221,2030,9,0
15.649039,1.057000,785.000,12.928000,0.449000,134.281892,3529,273,0,111,221,2030,9,0
15.650084,1.045000,785.000,12.928000,0.449000,134.282372,3529,273,0,111,221,2030,9,0
15.651470,1.386000,785.000,12.928000,0.449000,134.282685,3529,273,0,111,221,2030,9,0
15.652534,1.064000,785.000,12.928000,0.449000,134.283120,3529,273,0,111,221,2030,9,0
15.653586,1.052000,785.000,12.928000,0.449000,134.283601,3529,273,0,111,221,2030,9,0
15.654628,1.042000,785.000,12.928000,0.449000,134.284081,3529,273,0,111,221,2030,9,0
15.655665,1.037000,785.000,12.928000,0.449000,134.284562,3529,273,0,111,221,2030,9,0
15.656703,1.038000,785.000,12.928000,0.449000,134.283402,3526,273,0,111,221,2030,9,0
15.657756,1.053000,785.000,12.928000,0.449000,134.283883,3526,273,0,111,221,2030,9,0
15.658886,1.130000,785.000,12.928000,0.449000,134.284364,3526,273,0,111,221,2030,9,0
15.659938,1.052000,785.000,12.928000,0.449000,134.284844,3526,273,0,111,221,2030,9,0
15.660991,1.053000,785.000,12.928000,0.449000,134.285325,3526,273,0,111,221,2030,9,0
15.662046,1.055000,785.000,12.928000,0.449000,134.285806,3526,273,0,111,221,2030,9,0
15.663104,1.058000,785.000,12.928000,0.449000,134.286286,3526,273,0,111,221,2030,9,0
15.664143,1.039000,785.000,12.928000,0.449000,134.286767,3526,273,0,111,221,2030,9,0
15.665192,1.049000,785.000,12.928000,0.449000,134.287248,3526,273,0,111,221,2030,9,0
15.666247,1.055000,785.000,12.928000,0.449000,134.287728,3526,273,0,111,221,2030,9,0
15.667546,1.299000,785.000,12.928000,0.449000,134.288194,3526,273,0,111,221,2030,9,0
15.668606,1.060000,785.000,12.928000,0.449000,134.288674,3526,273,0,111,221,2030,9,0
15.669665,1.059000,785.000,12.928000,0.449000,134.289155,3526,273,0,111,221,2030,9,0
15.670710,1.045000,785.000,12.928000,0.449000,134.289636,3526,273,0,111,221,2030,9,0
15.671764,1.054000,785.000,12.928000,0.449000,134.290071,3526,273,0,111,221,2030,9,0
15.672822,1.058000,785.000,12.928000,0.449000,134.290551,3526,273,0,111,221,2030,9,0
15.673873,1.051000,785.000,12.928000,0.449000,134.291032,3526,273,0,111,221,2030,9,0
15.674932,1.059000,785.000,12.928000,0.449000,134.291512,3526,273,0,111,221,2030,9,0
15.676054,1.122000,785.000,12.928000,0.449000,134.291993,3526,273,0,111,221,2030,9,0
15.677119,1.065000,785.000,12.928000,0.449000,134.292474,3526,273,0,111,221,2030,9,0
15.678197,1.078000,785.000,12.928000,0.449000,134.292954,3526,273,0,111,221,2030,9,0
15.679256,1.059000,785.000,12.928000,0.449000,134.293435,3526,273,0,111,221,2030,9,0
15.680310,1.054000,785.000,12.928000,0.449000,134.293916,3526,273,0,111,221,2030,9,0
15.681359,1.049000,785.000,12.928000,0.449000,134.294351,3526,273,0,111,221,2030,9,0
15.682415,1.056000,785.000,12.928000,0.449000,134.294831,3526,273,0,111,221,2030,9,0
15.683470,1.055000,785.000,12.928000,0.449000,134.295312,3526,273,0,109,217,2022,9,0
15.684763,1.293000,785.000,12.928000,0.449000,134.295747,3526,273,0,109,217,2022,9,0
15.685826,1.063000,785.000,12.928000,0.449000,134.296227,3526,273,0,109,217,2022,9,0
15.686885,1.059000,785.000,12.928000,0.449000,134.296708,3526,273,0,109,217,2022,9,0
15.687940,1.055000,785.000,12.928000,0.449000,134.297189,3526,273,0,109,217,2022,9,0
15.688995,1.055000,785.000,12.928000,0.449000,134.295983,3523,273,0,109,217,2022,9,0
15.690053,1.058000,785.000,12.928000,0.449000,134.296464,3523,273,0,109,217,2022,9,0
15.691104,1.051000,785.000,12.928000,0.449000,134.296945,3523,273,0,109,217,2022,9,0
15.692238,1.134000,785.000,12.928000,0.449000,134.297425,3523,273,0,109,217,2022,9,0
15.693295,1.057000,785.000,12.928000,0.449000,134.297906,3523,273,0,108,216,2020,9,0
15.694346,1.051000,785.000,12.928000,0.449000,134.298387,3523,273,0,108,216,2020,9,0
15.695394,1.048000,785.000,12.928000,0.449000,134.298867,3523,273,0,108,216,2020,9,0
15.696443,1.049000,785.000,12.928000,0.449000,134.299348,3523,273,0,108,216,2020,9,0
15.697482,1.039000,785.000,12.928000,0.449000,134.299829,3523,273,0,108,216,2020,9,0
15.698529,1.047000,785.000,12.928000,0.449000,134.300309,3523,273,0,108,216,2020,9,0
15.699577,1.048000,785.000,12.928000,0.449000,134.300790,3523,273,0,108,216,2020,9,0
15.700915,1.338000,785.000,12.928000,0.449000,134.301286,3523,273,0,108,216,2020,9,0
15.701975,1.060000,785.000,12.928000,0.449000,134.301766,3523,273,0,108,216,2020,9,0
15.703022,1.047000,785.000,12.928000,0.449000,134.302247,3523,273,0,108,216,2020,9,0
15.704071,1.049000,785.000,12.928000,0.449000,134.302728,3523,273,0,108,216,2020,9,0
15.705135,1.064000,785.000,12.928000,0.449000,134.297166,3523,273,0,108,216,2020,9,0
15.706180,1.045000,785.000,12.928000,0.449000,134.297647,3523,273,0,108,216,2020,9,0
15.707220,1.040000,785.000,12.928000,0.449000,134.298081,3523,273,0,108,216,2020,9,0
15.708265,1.045000,785.000,12.928000,0.449000,134.298516,3523,273,0,108,216,2020,9,0
15.709386,1.121000,785.000,12.928000,0.449000,134.298997,3523,273,0,108,216,2020,9,0
15.710436,1.050000,785.000,12.928000,0.449000,134.299478,3523,273,0,108,216,2020,9,0
15.711476,1.040000,785.000,12.928000,0.449000,134.299958,3523,273,0,108,216,2020,9,0
15.712520,1.044000,785.000,12.928000,0.449000,134.300439,3523,273,0,108,216,2020,9,0
15.713545,1.025000,785.000,12.928000,0.449000,134.300874,3523,273,0,108,216,2020,9,0
15.714578,1.033000,785.000,12.928000,0.449000,134.301354,3523,273,0,108,216,2020,9,0
15.715618,1.040000,785.000,12.928000,0.449000,134.301835,3523,273,0,108,216,2020,9,0
15.716657,1.039000,785.000,12.928000,0.449000,134.302316,3523,273,0,108,216,2020,9,0
15.718060,1.403000,785.000,12.928000,0.449000,134.302793,3523,273,0,108,216,2020,9,0
15.719097,1.037000,785.000,12.928000,0.449000,134.303227,3523,273,0,103,216,2020,9,0
15.720131,1.034000,785.000,12.928000,0.449000,134.303708,3523,273,0,103,216,2020,9,0
15.721171,1.040000,785.000,12.928000,0.449000,134.304189,3523,273,0,103,216,2020,9,0
15.722200,1.029000,785.000,12.928000,0.449000,134.304669,3523,273,0,103,216,2020,9,0
15.723225,1.025000,785.000,12.928000,0.449000,134.305070,3523,273,0,103,216,2020,9,0
15.724243,1.018000,785.000,12.928000,0.449000,134.305551,3523,273,0,103,216,2020,9,0
15.725267,1.024000,785.000,12.928000,0.449000,134.306031,3523,273,0,103,216,2020,9,0
15.726294,1.027000,785.000,12.928000,0.449000,134.306512,3523,273,0,103,216,2020,9,0
15.727324,1.030000,785.000,12.928000,0.449000,134.306993,3523,273,0,103,216,2020,9,0
15.728356,1.032000,785.000,12.928000,0.449000,134.307473,3523,273,0,103,216,2020,9,0
15.729384,1.028000,785.000,12.928000,0.449000,134.307954,3523,273,0,103,216,2020,9,0
15.730406,1.022000,785.000,12.928000,0.449000,134.308434,3523,273,0,103,216,2020,9,0
15.731429,1.023000,785.000,12.928000,0.449000,134.308915,3523,273,0,103,216,2020,9,0
15.732455,1.026000,785.000,12.928000,0.449000,134.309396,3523,273,0,103,216,2020,9,0
15.733472,1.017000,785.000,12.928000,0.449000,134.309876,3523,273,0,103,216,2020,9,0
15.734837,1.365000,785.000,12.928000,0.449000,134.312005,3526,273,0,103,216,2020,9,0
15.735873,1.036000,785.000,12.928000,0.449000,134.312486,3526,273,0,103,216,2020,9,0
15.736905,1.032000,785.000,12.928000,0.449000,134.312966,3526,273,0,103,216,2020,9,0
15.737935,1.030000,785.000,12.928000,0.449000,134.313447,3526,273,0,103,216,2020,9,0
15.738953,1.018000,785.000,12.928000,0.449000,134.313928,3526,273,0,103,216,2020,9,0
15.739984,1.031000,785.000,12.928000,0.449000,134.314408,3526,273,0,103,216,2020,9,0
15.741006,1.022000,785.000,12.928000,0.449000,134.314889,3526,273,0,103,216,2020,9,0
15.742029,1.023000,785.000,12.928000,0.449000,134.315370,3526,273,0,103,216,2020,9,0
15.743058,1.029000,785.000,12.928000,0.449000,134.315850,3526,273,0,103,216,2020,9,0
15.744087,1.029000,785.000,12.928000,0.449000,134.316331,3526,273,0,103,216,2020,9,0
15.745114,1.027000,785.000,12.928000,0.449000,134.316812,3526,273,0,103,216,2020,9,0
15.746135,1.021000,785.000,12.928000,0.449000,134.317292,3526,273,0,103,216,2020,9,0
15.747144,1.009000,785.000,12.928000,0.449000,134.317773,3526,273,0,103,216,2020,9,0
15.748160,1.016000,785.000,12.928000,0.449000,134.318254,3526,273,0,103,216,2020,9,0
15.749181,1.021000,785.000,12.928000,0.449000,134.318688,3526,273,0,103,216,2020,9,0
15.751268,2.087000,785.000,12.928000,0.449000,134.319161,3526,273,0,103,216,2020,9,0
15.753054,1.786000,785.000,12.928000,0.449000,134.319642,3526,273,0,103,216,2020,9,0
15.754128,1.074000,785.000,12.928000,0.449000,134.320123,3526,273,0,103,216,2020,9,0
15.755141,1.013000,785.000,12.928000,0.449000,134.320603,3526,273,0,103,216,2020,9,0
15.756157,1.016000,785.000,12.928000,0.449000,134.321084,3526,273,0,103,216,2020,9,0
15.757188,1.031000,785.000,12.928000,0.449000,134.321565,3526,273,0,103,216,2020,9,0
15.758208,1.020000,785.000,12.928000,0.449000,134.322045,3526,273,0,103,216,2020,9,0
15.759302,1.094000,785.000,12.928000,0.449000,134.322526,3526,273,0,103,216,2020,9,0
15.760334,1.032000,785.000,12.928000,0.449000,134.323007,3526,273,0,103,216,2020,9,0
15.761359,1.025000,785.000,12.928000,0.449000,134.323487,3526,273,0,103,216,2020,9,0
15.762401,1.042000,785.000,12.928000,0.449000,134.323968,3526,273,0,103,216,2020,9,0
15.763423,1.022000,785.000,12.928000,0.449000,134.324449,3526,273,0,103,216,2020,9,0
15.764442,1.019000,785.000,12.928000,0.449000,134.324929,3526,273,0,103,216,2020,9,0
15.765467,1.025000,785.000,12.928000,0.449000,134.325410,3526,273,0,103,216,2020,9,0
15.766488,1.021000,785.000,12.928000,0.449000,134.325891,3526,273,0,103,216,2020,9,0
15.768005,1.517000,785.000,12.928000,0.449000,134.332376,3536,273,0,103,216,2020,9,0
15.769044,1.039000,785.000,12.928000,0.449000,134.332856,3536,273,0,103,216,2020,9,0
15.770077,1.033000,785.000,12.928000,0.449000,134.333337,3536,273,0,103,216,2020,9,0
15.771117,1.040000,785.000,12.928000,0.449000,134.333817,3536,273,0,103,216,2020,9,0
15.772149,1.032000,785.000,12.928000,0.449000,134.332658,3533,273,0,103,216,2020,9,0
15.773177,1.028000,785.000,12.928000,0.449000,134.333138,3533,273,0,103,216,2020,9,0
15.774213,1.036000,785.000,12.928000,0.449000,134.333619,3533,273,0,103,216,2020,9,0
15.775244,1.031000,785.000,12.928000,0.449000,134.334100,3533,273,0,103,216,2020,9,0
15.776269,1.025000,785.000,12.928000,0.449000,134.334580,3533,273,0,103,216,2020,9,0
15.777303,1.034000,785.000,12.928000,0.449000,134.335061,3533,273,0,103,216,2020,9,0
15.778343,1.040000,785.000,12.928000,0.449000,134.335542,3533,273,0,103,216,2020,9,0
15.779365,1.022000,785.000,12.928000,0.449000,134.336022,3533,273,0,103,216,2020,9,0
15.780388,1.023000,785.000,12.928000,0.449000,134.336503,3533,273,0,103,216,2020,9,0
15.781406,1.018000,785.000,12.928000,0.449000,134.336984,3533,273,0,103,216,2020,9,0
15.782421,1.015000,785.000,12.928000,0.449000,134.337464,3533,273,0,103,216,2020,9,0
15.783446,1.025000,785.000,12.928000,0.449000,134.337945,3533,273,0,103,216,2020,9,0
15.784762,1.316000,785.000,12.928000,0.449000,134.338426,3533,273,0,103,216,2020,9,0
15.785798,1.036000,785.000,12.928000,0.449000,134.338906,3533,273,0,103,216,2020,9,0
15.786823,1.025000,785.000,12.928000,0.449000,134.337747,3530,273,0,103,216,2020,9,0
15.787859,1.036000,785.000,12.928000,0.449000,134.338227,3530,273,0,103,216,2020,9,0
15.788882,1.023000,785.000,12.928000,0.449000,134.338708,3530,273,0,103,216,2020,9,0
15.789913,1.031000,785.000,12.928000,0.449000,134.339189,3530,273,0,103,216,2020,9,0
15.790939,1.026000,785.000,12.928000,0.449000,134.339669,3530,273,0,103,216,2020,9,0
15.791966,1.027000,785.000,12.928000,0.449000,134.340150,3530,273,0,102,215,2018,9,0
15.792987,1.021000,785.000,12.928000,0.449000,134.340631,3530,273,0,102,215,2018,9,0
15.794039,1.052000,785.000,12.928000,0.449000,134.330720,3525,270,0,102,215,2018,9,0
15.795084,1.045000,785.000,12.928000,0.449000,134.327462,3519,270,0,102,215,2018,9,0
15.796115,1.031000,785.000,12.928000,0.449000,134.327943,3519,270,0,102,215,2018,9,0
15.797125,1.010000,785.000,12.928000,0.449000,134.328424,3519,270,0,102,215,2018,9,0
15.798154,1.029000,785.000,12.928000,0.449000,134.328904,3519,270,0,102,215,2018,9,0
15.799169,1.015000,785.000,12.928000,0.449000,134.329385,3519,270,0,102,215,2018,9,0
15.800198,1.029000,785.000,12.928000,0.449000,134.329865,3519,270,0,102,215,2018,9,0
15.802034,1.836000,785.000,12.928000,0.449000,134.396386,3545,286,0,102,215,2018,11,4
15.803275,1.241000,785.000,12.928000,0.449000,134.398393,3545,286,0,106,227,2098,11,4
15.804316,1.041000,785.000,12.928000,0.449000,134.398873,3545,286,0,106,227,2098,11,4
15.805345,1.029000,785.000,12.928000,0.449000,134.399354,3545,286,0,106,227,2098,11,4
15.806383,1.038000,785.000,12.928000,0.449000,134.399835,3545,286,0,106,227,2098,11,4
15.807398,1.015000,785.000,12.928000,0.449000,134.400315,3545,286,0,106,227,2098,11,4
15.808426,1.028000,785.000,12.928000,0.449000,134.400796,3545,286,0,106,227,2098,11,4
15.809469,1.043000,785.000,12.928000,0.449000,134.401277,3545,286,0,106,227,2098,11,4
15.810519,1.050000,785.000,12.928000,0.449000,134.401757,3545,286,0,106,227,2098,11,4
15.811570,1.051000,785.000,12.928000,0.449000,134.402238,3545,286,0,106,227,2098,11,4
15.812619,1.049000,785.000,12.928000,0.449000,134.402673,3545,286,0,106,227,2098,11,4
15.813667,1.048000,785.000,12.928000,0.449000,134.403153,3545,286,0,106,227,2098,11,4
15.814706,1.039000,785.000,12.928000,0.449000,134.403634,3545,286,0,106,227,2098,11,4
15.815750,1.044000,785.000,12.928000,0.449000,134.404115,3545,286,0,106,227,2098,11,4
15.816786,1.036000,785.000,12.928000,0.449000,134.404550,3545,286,0,106,227,2098,11,4
15.818246,1.460000,785.000,12.928000,0.449000,134.404149,3545,286,0,106,227,2098,11,0
15.819305,1.059000,785.000,12.928000,0.449000,134.404630,3545,286,0,106,227,2098,11,0
15.820348,1.043000,785.000,12.928000,0.449000,134.405110,3545,286,0,106,227,2098,11,0
15.821391,1.043000,785.000,12.928000,0.449000,134.405591,3545,286,0,106,227,2098,11,0
15.822438,1.047000,785.000,12.928000,0.449000,134.406072,3545,286,0,106,227,2098,11,0
15.823488,1.050000,785.000,12.928000,0.449000,134.406552,3545,286,0,106,227,2098,11,0
15.824530,1.042000,785.000,12.928000,0.449000,134.407033,3545,286,0,106,227,2098,11,0
15.825573,1.043000,785.000,12.928000,0.449000,134.407468,3545,286,0,106,227,2098,11,0
15.840922,15.349000,785.000,12.928000,0.449000,134.510694,3602,296,0,160,309,2262,11,0
15.843523,2.601000,785.000,12.928000,0.449000,134.527730,3612,300,0,159,309,2262,11,0
15.845712,2.189000,785.000,12.928000,0.449000,134.528897,3612,300,0,161,311,2266,11,0
15.847803,2.091000,785.000,12.928000,0.449000,134.529378,3612,300,0,161,311,2266,11,0
15.849802,1.999000,785.000,12.928000,0.449000,134.528218,3609,300,0,133,277,2198,11,0
15.851819,2.017000,785.000,12.928000,0.449000,134.515080,3609,300,0,133,277,2198,11,0
15.853879,2.060000,785.000,12.928000,0.449000,134.515561,3609,300,0,133,277,2198,11,0
15.855983,2.104000,785.000,12.928000,0.449000,134.516042,3609,300,0,133,277,2198,11,0
15.858086,2.103000,785.000,12.928000,0.449000,134.516522,3609,300,0,133,277,2198,11,0
15.860518,2.432000,785.000,12.928000,0.449000,134.517003,3609,300,0,133,277,2198,10,0
15.862627,2.109000,785.000,12.928000,0.449000,134.517484,3609,300,0,133,277,2198,10,0
15.864598,1.971000,785.000,12.928000,0.449000,134.517964,3609,300,0,133,277,2198,10,0
15.866590,1.992000,785.000,12.928000,0.449000,134.518445,3609,300,0,133,277,2198,10,0
15.867890,1.300000,785.000,12.928000,0.449000,134.518880,3609,300,0,133,277,2198,10,0
15.869145,1.255000,785.000,12.928000,0.449000,134.519315,3609,300,0,133,277,2198,10,0
15.870363,1.218000,785.000,12.928000,0.449000,134.519795,3609,300,0,133,277,2198,10,0
15.872092,1.729000,785.000,12.928000,0.449000,134.529443,3610,301,0,143,289,2222,10,0
15.873663,1.571000,785.000,12.928000,0.449000,134.518830,3590,301,0,143,289,2222,10,0
15.874917,1.254000,785.000,12.928000,0.449000,134.519311,3590,301,0,143,289,2222,10,0
15.876171,1.254000,785.000,12.928000,0.449000,134.519792,3590,301,0,143,289,2222,10,0
15.877433,1.262000,785.000,12.928000,0.449000,134.520272,3590,301,0,143,289,2222,10,0
15.878691,1.258000,785.000,12.928000,0.449000,134.520753,3590,301,0,143,289,2222,10,0
15.879937,1.246000,785.000,12.928000,0.449000,134.521234,3590,301,0,143,289,2222,10,0
15.881161,1.224000,785.000,12.928000,0.449000,134.521714,3590,301,0,135,281,2206,10,0
15.882395,1.234000,785.000,12.928000,0.449000,134.518304,3590,301,0,135,281,2206,10,0
15.883618,1.223000,785.000,12.928000,0.449000,134.518785,3590,301,0,135,281,2206,10,0
15.885079,1.461000,785.000,12.928000,0.449000,134.519265,3590,301,0,135,281,2206,10,0
15.886303,1.224000,785.000,12.928000,0.449000,134.519746,3590,301,0,135,281,2206,10,0
15.887515,1.212000,785.000,12.928000,0.449000,134.520226,3590,301,0,135,281,2206,10,0
15.888730,1.215000,785.000,12.928000,0.449000,134.520707,3590,301,0,135,281,2206,10,0
15.889946,1.216000,785.000,12.928000,0.449000,134.521142,3590,301,0,135,281,2206,10,0
15.891168,1.222000,785.000,12.928000,0.449000,134.521623,3590,301,0,135,281,2206,10,0
15.892378,1.210000,785.000,12.928000,0.449000,134.522103,3590,301,0,135,281,2206,10,0
15.893601,1.223000,785.000,12.928000,0.449000,134.522584,3590,301,0,135,281,2206,10,0
15.894828,1.227000,785.000,12.928000,0.449000,134.523065,3590,301,0,135,281,2206,10,0
15.896305,1.477000,785.000,12.928000,0.449000,134.525197,3593,301,0,135,281,2206,10,0
15.897590,1.285000,785.000,12.928000,0.449000,134.525731,3593,301,0,135,281,2206,10,0
15.898808,1.218000,785.000,12.928000,0.449000,134.526166,3593,301,0,135,281,2206,10,0
15.900035,1.227000,785.000,12.928000,0.449000,134.526647,3593,301,0,135,281,2206,10,0
15.901250,1.215000,785.000,12.928000,0.449000,134.527127,3593,301,0,135,281,2206,10,0
15.902480,1.230000,785.000,12.928000,0.449000,134.527562,3593,301,0,135,281,2206,10,0
15.903700,1.220000,785.000,12.928000,0.449000,134.527997,3593,301,0,135,281,2206,10,0
15.904930,1.230000,785.000,12.928000,0.449000,134.528398,3593,301,0,135,281,2206,10,0
15.906142,1.212000,785.000,12.928000,0.449000,134.528832,3593,301,0,135,281,2206,10,0
15.907367,1.225000,785.000,12.928000,0.449000,134.529313,3593,301,0,135,281,2206,10,0
15.908576,1.209000,785.000,12.928000,0.449000,134.529794,3593,301,0,135,281,2206,10,0
15.910182,1.606000,785.000,12.928000,0.449000,134.530313,3593,301,0,135,281,2206,10,0
15.911417,1.235000,785.000,12.928000,0.449000,134.530793,3593,301,0,135,281,2206,10,0
15.912642,1.225000,785.000,12.928000,0.449000,134.531274,3593,301,0,135,281,2206,10,0
15.913852,1.210000,785.000,12.928000,0.449000,134.531754,3593,301,0,135,281,2206,10,0
15.915073,1.221000,785.000,12.928000,0.449000,134.532235,3593,301,0,135,281,2206,10,0
15.916300,1.227000,785.000,12.928000,0.449000,134.532716,3593,301,0,135,281,2206,10,0
15.917520,1.220000,785.000,12.928000,0.449000,134.533116,3593,301,0,135,281,2206,10,0
15.918745,1.225000,785.000,12.928000,0.449000,134.533551,3593,301,0,135,281,2206,10,0
15.919981,1.236000,785.000,12.928000,0.449000,134.534032,3593,301,0,135,281,2206,10,0
15.921201,1.220000,785.000,12.928000,0.449000,134.534513,3593,301,0,135,281,2206,10,0
15.922419,1.218000,785.000,12.928000,0.449000,134.534993,3593,301,0,135,281,2206,10,0
15.923645,1.226000,785.000,12.928000,0.449000,134.535474,3593,301,0,135,281,2206,10,0
15.924857,1.212000,785.000,12.928000,0.449000,134.535954,3593,301,0,135,281,2206,10,0
15.926088,1.231000,785.000,12.928000,0.449000,134.536435,3593,301,0,135,281,2206,10,0
15.927313,1.225000,785.000,12.928000,0.449000,134.536916,3593,301,0,135,281,2206,10,0
15.928538,1.225000,785.000,12.928000,0.449000,134.537396,3593,301,0,135,281,2206,10,0
15.929755,1.217000,785.000,12.928000,0.449000,134.537877,3593,301,0,135,281,2206,10,0
15.930966,1.211000,785.000,12.928000,0.449000,134.538358,3593,301,0,135,281,2206,10,0
15.932187,1.221000,812.000,15.333000,0.813000,134.538838,3593,301,0,135,281,2206,10,0
15.933403,1.216000,812.000,15.333000,0.813000,134.539319,3593,301,0,135,281,2206,10,0
15.934921,1.518000,812.000,15.333000,0.813000,134.539800,3593,301,0,135,281,2206,10,0
15.936154,1.233000,812.000,15.333000,0.813000,134.540280,3593,301,0,135,281,2206,10,0
15.937381,1.227000,812.000,15.333000,0.813000,134.540761,3593,301,0,135,281,2206,10,0
15.938602,1.221000,812.000,15.333000,0.813000,134.541242,3593,301,0,135,281,2206,10,0
15.939824,1.222000,812.000,15.333000,0.813000,134.541722,3593,301,0,135,281,2206,10,0
15.941044,1.220000,812.000,15.333000,0.813000,134.542203,3593,301,0,135,281,2206,10,0
15.942250,1.206000,812.000,15.333000,0.813000,134.542684,3593,301,0,135,281,2206,10,0
15.943479,1.229000,812.000,15.333000,0.813000,134.543118,3593,301,0,135,281,2206,10,0
15.944704,1.225000,812.000,15.333000,0.813000,134.543599,3593,301,0,135,281,2206,10,0
15.945922,1.218000,812.000,15.333000,0.813000,134.544080,3593,301,0,135,281,2206,10,0
15.947122,1.200000,812.000,15.333000,0.813000,134.544560,3593,301,0,135,281,2206,10,0
15.948336,1.214000,812.000,15.333000,0.813000,134.545041,3593,301,0,135,281,2206,10,0
15.949550,1.214000,812.000,15.333000,0.813000,134.545522,3593,301,0,135,281,2206,10,0
15.951048,1.498000,812.000,15.333000,0.813000,134.545957,3593,301,0,135,281,2206,10,0
15.952287,1.239000,812.000,15.333000,0.813000,134.546437,3593,301,0,135,281,2206,10,0
15.953510,1.223000,812.000,15.333000,0.813000,134.546918,3593,301,0,135,281,2206,10,0
15.954754,1.244000,812.000,15.333000,0.813000,134.547353,3593,301,0,135,281,2206,10,0
15.955983,1.229000,812.000,15.333000,0.813000,134.546193,3590,301,0,135,281,2206,10,0
15.957206,1.223000,812.000,15.333000,0.813000,134.546674,3590,301,0,135,281,2206,10,0
15.958430,1.224000,812.000,15.333000,0.813000,134.544652,3586,301,0,135,281,2206,10,0
15.959653,1.223000,812.000,15.333000,0.813000,134.545087,3586,301,0,135,281,2206,10,0
