elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
8.587323,1.439000,756.000,1.697000,0.008000,118.825492,2246,43,0,23,88,176,0,0
8.588602,1.279000,756.000,1.697000,0.008000,118.825927,2246,43,0,23,88,176,0,0
8.589853,1.251000,756.000,1.697000,0.008000,118.826362,2246,43,0,23,88,176,0,0
8.590977,1.124000,756.000,1.697000,0.008000,118.826797,2246,43,0,23,88,176,0,0
8.592108,1.131000,756.000,1.697000,0.008000,118.827231,2246,43,0,23,88,176,0,0
8.593397,1.289000,756.000,1.697000,0.008000,118.827666,2246,43,0,23,88,176,0,0
8.594675,1.278000,756.000,1.697000,0.008000,118.828101,2246,43,0,23,88,176,0,0
8.595918,1.243000,756.000,1.697000,0.008000,118.828536,2246,43,0,23,88,176,0,0
8.597490,1.572000,756.000,1.697000,0.008000,118.828971,2246,43,0,23,88,176,0,0
8.598772,1.282000,756.000,1.697000,0.008000,118.829349,2246,43,0,23,88,176,0,0
8.599891,1.119000,756.000,1.697000,0.008000,118.829783,2246,43,0,23,88,176,0,0
8.601219,1.328000,756.000,1.697000,0.008000,118.830218,2246,43,0,23,88,176,0,0
8.602776,1.557000,756.000,1.697000,0.008000,118.830653,2246,43,0,23,88,176,0,0
8.604263,1.487000,756.000,1.697000,0.008000,118.831088,2246,43,0,23,88,176,0,0
8.605550,1.287000,756.000,1.697000,0.008000,118.831523,2246,43,0,23,88,176,0,0
8.606747,1.197000,756.000,1.697000,0.008000,118.831901,2246,43,0,23,88,176,0,0
8.607831,1.084000,756.000,1.697000,0.008000,118.832335,2246,43,0,23,88,176,0,0
8.608937,1.106000,756.000,1.697000,0.008000,118.832770,2246,43,0,23,88,176,0,0
8.610466,1.529000,756.000,1.697000,0.008000,118.833205,2246,43,0,23,88,176,0,0
8.611907,1.441000,756.000,1.697000,0.008000,118.833640,2246,43,0,23,88,176,0,0
8.613194,1.287000,756.000,1.697000,0.008000,118.834075,2246,43,0,23,88,176,0,0
8.614481,1.287000,756.000,1.697000,0.008000,118.834510,2246,43,0,23,88,176,0,0
8.615556,1.075000,756.000,1.697000,0.008000,118.834945,2246,43,0,23,88,176,0,0
8.616890,1.334000,756.000,1.697000,0.008000,118.835380,2246,43,0,23,88,176,0,0
8.618187,1.297000,756.000,1.697000,0.008000,118.835757,2246,43,0,23,88,176,0,0
8.619458,1.271000,756.000,1.697000,0.008000,118.836192,2246,43,0,23,88,176,0,0
8.620743,1.285000,756.000,1.697000,0.008000,118.836627,2246,43,0,23,88,176,0,0
8.622023,1.280000,756.000,1.697000,0.008000,118.837062,2246,43,0,23,88,176,0,0
8.623230,1.207000,756.000,1.697000,0.008000,118.837497,2246,43,0,23,88,176,0,0
8.624593,1.363000,756.000,1.697000,0.008000,118.837874,2246,43,0,23,88,176,0,0
8.625938,1.345000,756.000,1.697000,0.008000,118.838309,2246,43,0,23,88,176,0,0
8.627223,1.285000,756.000,1.697000,0.008000,118.838744,2246,43,0,23,88,176,0,0
8.628474,1.251000,756.000,1.697000,0.008000,118.839179,2246,43,0,23,88,176,0,0
8.630059,1.585000,756.000,1.697000,0.008000,118.839614,2246,43,0,23,88,176,0,0
8.631531,1.472000,756.000,1.697000,0.008000,118.840049,2246,43,0,23,88,176,0,0
8.632656,1.125000,756.000,1.697000,0.008000,118.840484,2246,43,0,23,88,176,0,0
8.633778,1.122000,756.000,1.697000,0.008000,118.840919,2246,43,0,23,88,176,0,0
8.635063,1.285000,756.000,1.697000,0.008000,118.841353,2246,43,0,23,88,176,0,0
8.636343,1.280000,756.000,1.697000,0.008000,118.841788,2246,43,0,23,88,176,0,0
8.637584,1.241000,756.000,1.697000,0.008000,118.842223,2246,43,0,23,88,176,0,0
8.639157,1.573000,756.000,1.697000,0.008000,118.842658,2246,43,0,23,88,176,0,0
8.640444,1.287000,756.000,1.697000,0.008000,118.843093,2246,43,0,23,88,176,0,0
8.641565,1.121000,756.000,1.697000,0.008000,118.843528,2246,43,0,23,88,176,0,0
8.642886,1.321000,756.000,1.697000,0.008000,118.843963,2246,43,0,23,88,176,0,0
8.644128,1.242000,756.000,1.697000,0.008000,118.844398,2246,43,0,23,88,176,0,0
8.645708,1.580000,756.000,1.697000,0.008000,118.844832,2246,43,0,23,88,176,0,0
8.647146,1.438000,756.000,1.697000,0.008000,118.845267,2246,43,0,23,88,176,0,0
8.648362,1.216000,756.000,1.697000,0.008000,118.845702,2246,43,0,23,88,176,0,0
8.649448,1.086000,756.000,1.697000,0.008000,118.846137,2246,43,0,23,88,176,0,0
8.650740,1.292000,756.000,1.697000,0.008000,118.846572,2246,43,0,23,88,176,0,0
8.652016,1.276000,756.000,1.697000,0.008000,118.846950,2246,43,0,23,88,176,0,0
8.653249,1.233000,756.000,1.697000,0.008000,118.847384,2246,43,0,23,88,176,0,0
8.654820,1.571000,756.000,1.697000,0.008000,118.847819,2246,43,0,23,88,176,0,0
8.656248,1.428000,756.000,1.697000,0.008000,118.848197,2246,43,0,23,88,176,0,0
8.657369,1.121000,756.000,1.697000,0.008000,118.848632,2246,43,0,23,88,176,0,0
8.658548,1.179000,756.000,1.697000,0.008000,118.849067,2246,43,0,23,88,176,0,0
8.659836,1.288000,756.000,1.697000,0.008000,118.849502,2246,43,0,23,88,176,0,0
8.661113,1.277000,756.000,1.697000,0.008000,118.849936,2246,43,0,23,88,176,0,0
8.662359,1.246000,756.000,1.697000,0.008000,118.850371,2246,43,0,23,88,176,0,0
8.663911,1.552000,756.000,1.697000,0.008000,118.850806,2246,43,0,23,88,176,0,0
8.665234,1.323000,756.000,1.697000,0.008000,118.851241,2246,43,0,23,88,176,0,0
8.666359,1.125000,756.000,1.697000,0.008000,118.851676,2246,43,0,23,88,176,0,0
8.667526,1.167000,756.000,1.697000,0.008000,118.852111,2246,43,0,23,88,176,0,0
8.668752,1.226000,756.000,1.697000,0.008000,118.852546,2246,43,0,23,88,176,0,0
8.670342,1.590000,756.000,1.697000,0.008000,118.852981,2246,43,0,23,88,176,0,0
8.671821,1.479000,756.000,1.697000,0.008000,118.853415,2246,43,0,23,88,176,0,0
8.673097,1.276000,756.000,1.697000,0.008000,118.853850,2246,43,0,23,88,176,0,0
8.674225,1.128000,756.000,1.697000,0.008000,118.854285,2246,43,0,23,88,176,0,0
8.675357,1.132000,756.000,1.697000,0.008000,118.854720,2246,43,0,23,88,176,0,0
8.676633,1.276000,756.000,1.697000,0.008000,118.855155,2246,43,0,23,88,176,0,0
8.677874,1.241000,756.000,1.697000,0.008000,118.855590,2246,43,0,23,88,176,0,0
8.679423,1.549000,756.000,1.697000,0.008000,118.856025,2246,43,0,23,88,176,0,0
8.680870,1.447000,756.000,1.697000,0.008000,118.856460,2246,43,0,23,88,176,0,0
8.681998,1.128000,756.000,1.697000,0.008000,118.856837,2246,43,0,23,88,176,0,0
8.683131,1.133000,756.000,1.697000,0.008000,118.857272,2246,43,0,23,88,176,0,0
8.684372,1.241000,756.000,1.697000,0.008000,118.857707,2246,43,0,23,88,176,0,0
8.685626,1.254000,756.000,1.697000,0.008000,118.858142,2246,43,0,23,88,176,0,0
8.687192,1.566000,756.000,1.697000,0.008000,118.858577,2246,43,0,23,88,176,0,0
8.688661,1.469000,756.000,1.697000,0.008000,118.859012,2246,43,0,23,88,176,0,0
8.689907,1.246000,756.000,1.697000,0.008000,118.859447,2246,43,0,23,88,176,0,0
8.691030,1.123000,756.000,1.697000,0.008000,118.859881,2246,43,0,23,88,176,0,0
8.692150,1.120000,756.000,1.697000,0.008000,118.860259,2246,43,0,23,88,176,0,0
8.693433,1.283000,756.000,1.697000,0.008000,118.860637,2246,43,0,23,88,176,0,0
8.694673,1.240000,756.000,1.697000,0.008000,118.861072,2246,43,0,23,88,176,0,0
8.696260,1.587000,756.000,1.697000,0.008000,118.861506,2246,43,0,23,88,176,0,0
8.697710,1.450000,756.000,1.697000,0.008000,118.861884,2246,43,0,23,88,176,0,0
8.698839,1.129000,756.000,1.697000,0.008000,118.862262,2246,43,0,23,88,176,0,0
8.699966,1.127000,756.000,1.697000,0.008000,118.862697,2246,43,0,23,88,176,0,0
8.701328,1.362000,756.000,1.697000,0.008000,118.863132,2246,43,0,23,88,176,0,0
8.702616,1.288000,756.000,1.697000,0.008000,118.863566,2246,43,0,23,88,176,0,0
8.703891,1.275000,756.000,1.697000,0.008000,118.864001,2246,43,0,23,88,176,0,0
8.705130,1.239000,756.000,1.697000,0.008000,118.864436,2246,43,0,23,88,176,0,0
8.706697,1.567000,756.000,1.697000,0.008000,118.864814,2246,43,0,23,88,176,0,0
8.707975,1.278000,756.000,1.697000,0.008000,118.865249,2246,43,0,23,88,176,0,0
8.709172,1.197000,756.000,1.697000,0.008000,118.865684,2246,43,0,23,88,176,0,0
8.710416,1.244000,756.000,1.697000,0.008000,118.866118,2246,43,0,23,88,176,0,0
8.711988,1.572000,756.000,1.697000,0.008000,118.866553,2246,43,0,23,88,176,0,0
8.713477,1.489000,756.000,1.697000,0.008000,118.866988,2246,43,0,23,88,176,0,0
8.714764,1.287000,756.000,1.697000,0.008000,118.867423,2246,43,0,23,88,176,0,0
8.715892,1.128000,756.000,1.697000,0.008000,118.867858,2246,43,0,23,88,176,0,0
8.717029,1.137000,756.000,1.697000,0.008000,118.868293,2246,43,0,23,88,176,0,0
8.718315,1.286000,756.000,1.697000,0.008000,118.868728,2246,43,0,23,88,176,0,0
8.719594,1.279000,756.000,1.697000,0.008000,118.869163,2246,43,0,23,88,176,0,0
8.720846,1.252000,756.000,1.697000,0.008000,118.869597,2246,43,0,23,88,176,0,0
8.722405,1.559000,756.000,1.697000,0.008000,118.870032,2246,43,0,23,88,176,0,0
8.723710,1.305000,756.000,1.697000,0.008000,118.870467,2246,43,0,23,88,176,0,0
8.724840,1.130000,756.000,1.697000,0.008000,118.870845,2246,43,0,23,88,176,0,0
8.726052,1.212000,756.000,1.697000,0.008000,118.871222,2246,43,0,23,88,176,0,0
8.727632,1.580000,756.000,1.697000,0.008000,118.871657,2246,43,0,23,88,176,0,0
8.729118,1.486000,756.000,1.697000,0.008000,118.872092,2246,43,0,23,88,176,0,0
8.730411,1.293000,756.000,1.697000,0.008000,118.872527,2246,43,0,23,88,176,0,0
8.731639,1.228000,756.000,1.697000,0.008000,118.872962,2246,43,0,23,88,176,0,0
8.732762,1.123000,756.000,1.697000,0.008000,118.873397,2246,43,0,23,88,176,0,0
8.733904,1.142000,756.000,1.697000,0.008000,118.873832,2246,43,0,23,88,176,0,0
8.735191,1.287000,756.000,1.697000,0.008000,118.874267,2246,43,0,23,88,176,0,0
8.736478,1.287000,756.000,1.697000,0.008000,118.874701,2246,43,0,23,88,176,0,0
8.737727,1.249000,756.000,1.697000,0.008000,118.875136,2246,43,0,23,88,176,0,0
8.739292,1.565000,756.000,1.697000,0.008000,118.875571,2246,43,0,23,88,176,0,0
8.740487,1.195000,756.000,1.697000,0.008000,118.876006,2246,43,0,23,88,176,0,0
8.741623,1.136000,756.000,1.697000,0.008000,118.876441,2246,43,0,23,88,176,0,0
8.743004,1.381000,756.000,1.697000,0.008000,118.876876,2246,43,0,23,88,176,0,0
8.744308,1.304000,756.000,1.697000,0.008000,118.877311,2246,43,0,23,88,176,0,0
8.745613,1.305000,756.000,1.697000,0.008000,118.877746,2246,43,0,23,88,176,0,0
8.746862,1.249000,756.000,1.697000,0.008000,118.878181,2246,43,0,23,88,176,0,0
8.748100,1.238000,756.000,1.697000,0.008000,118.878615,2246,43,0,23,88,176,0,0
8.749187,1.087000,756.000,1.697000,0.008000,118.878993,2246,43,0,23,88,176,0,0
8.750249,1.062000,756.000,1.697000,0.008000,118.879428,2246,43,0,23,88,176,0,0
8.751526,1.277000,756.000,1.697000,0.008000,118.879863,2246,43,0,23,88,176,0,0
8.752791,1.265000,756.000,1.697000,0.008000,118.880298,2246,43,0,23,88,176,0,0
8.754028,1.237000,756.000,1.697000,0.008000,118.880733,2246,43,0,23,88,176,0,0
8.755481,1.453000,756.000,1.697000,0.008000,118.881167,2246,43,0,23,88,176,0,0
8.756681,1.200000,756.000,1.697000,0.008000,118.881602,2246,43,0,23,88,176,0,0
8.757765,1.084000,756.000,1.697000,0.008000,118.882037,2246,43,0,23,88,176,0,0
8.758974,1.209000,756.000,1.697000,0.008000,118.882472,2246,43,0,23,88,176,0,0
8.760243,1.269000,756.000,1.697000,0.008000,118.882907,2246,43,0,23,88,176,0,0
8.761512,1.269000,756.000,1.697000,0.008000,118.883342,2246,43,0,23,88,176,0,0
8.762747,1.235000,756.000,1.697000,0.008000,118.883777,2246,43,0,23,88,176,0,0
8.764198,1.451000,756.000,1.697000,0.008000,118.884212,2246,43,0,23,88,176,0,0
8.765312,1.114000,756.000,1.697000,0.008000,118.884646,2246,43,0,23,88,176,0,0
8.766397,1.085000,756.000,1.697000,0.008000,118.885081,2246,43,0,23,88,176,0,0
8.767663,1.266000,756.000,1.697000,0.008000,118.885516,2246,43,0,23,88,176,0,0
8.768985,1.322000,756.000,1.697000,0.008000,118.885951,2246,43,0,23,88,176,0,0
8.770261,1.276000,756.000,1.697000,0.008000,118.886386,2246,43,0,23,88,176,0,0
8.771523,1.262000,756.000,1.697000,0.008000,118.886821,2246,43,0,23,88,176,0,0
8.772779,1.256000,756.000,1.697000,0.008000,118.887256,2246,43,0,23,88,176,0,0
8.773886,1.107000,756.000,1.697000,0.008000,118.887691,2246,43,0,23,88,176,0,0
8.775001,1.115000,756.000,1.697000,0.008000,118.888125,2246,43,0,23,88,176,0,0
8.776310,1.309000,756.000,1.697000,0.008000,118.888560,2246,43,0,23,88,176,0,0
8.777547,1.237000,756.000,1.697000,0.008000,118.888938,2246,43,0,23,88,176,0,0
8.779088,1.541000,756.000,1.697000,0.008000,118.889373,2246,43,0,23,88,176,0,0
8.780423,1.335000,756.000,1.697000,0.008000,118.889808,2246,43,0,23,88,176,0,0
8.781638,1.215000,756.000,1.697000,0.008000,118.890243,2246,43,0,23,88,176,0,0
8.782763,1.125000,756.000,1.697000,0.008000,118.890677,2246,43,0,23,88,176,0,0
8.783900,1.137000,756.000,1.697000,0.008000,118.891112,2246,43,0,23,88,176,0,0
8.785194,1.294000,756.000,1.697000,0.008000,118.891490,2246,43,0,23,88,176,0,0
8.786431,1.237000,756.000,1.697000,0.008000,118.891925,2246,43,0,23,88,176,0,0
8.787899,1.468000,756.000,1.697000,0.008000,118.892360,2246,43,0,23,88,176,0,0
8.789169,1.270000,756.000,1.697000,0.008000,118.892795,2246,43,0,23,88,176,0,0
8.790300,1.131000,756.000,1.697000,0.008000,118.893229,2246,43,0,23,88,176,0,0
8.791425,1.125000,756.000,1.697000,0.008000,118.893607,2246,43,0,23,88,176,0,0
8.792664,1.239000,756.000,1.697000,0.008000,118.894042,2246,43,0,23,88,176,0,0
8.793898,1.234000,756.000,1.697000,0.008000,118.894477,2246,43,0,23,88,176,0,0
8.795426,1.528000,756.000,1.697000,0.008000,118.894912,2246,43,0,23,88,176,0,0
8.796780,1.354000,756.000,1.697000,0.008000,118.895347,2246,43,0,23,88,176,0,0
8.798058,1.278000,756.000,1.697000,0.008000,118.895724,2246,43,0,23,88,176,0,0
8.799188,1.130000,756.000,1.697000,0.008000,118.896159,2246,43,0,23,88,176,0,0
8.800320,1.132000,756.000,1.697000,0.008000,118.896594,2246,43,0,23,88,176,0,0
8.801607,1.287000,756.000,1.697000,0.008000,118.896972,2246,43,0,23,88,176,0,0
8.802886,1.279000,756.000,1.697000,0.008000,118.897407,2246,43,0,23,88,176,0,0
8.804126,1.240000,756.000,1.697000,0.008000,118.897841,2246,43,0,23,88,176,0,0
8.805702,1.576000,756.000,1.697000,0.008000,118.898276,2246,43,0,23,88,176,0,0
8.807004,1.302000,756.000,1.697000,0.008000,118.898711,2246,43,0,23,88,176,0,0
8.808123,1.119000,756.000,1.697000,0.008000,118.899146,2246,43,0,23,88,176,0,0
8.809309,1.186000,756.000,1.697000,0.008000,118.899581,2246,43,0,23,88,176,0,0
8.810549,1.240000,756.000,1.697000,0.008000,118.900016,2246,43,0,23,88,176,0,0
8.812111,1.562000,756.000,1.697000,0.008000,118.900451,2246,43,0,23,88,176,0,0
8.813574,1.463000,756.000,1.697000,0.008000,118.900886,2246,43,0,23,88,176,0,0
8.814825,1.251000,756.000,1.697000,0.008000,118.901320,2246,43,0,23,88,176,0,0
8.815951,1.126000,756.000,1.697000,0.008000,118.901755,2246,43,0,23,88,176,0,0
8.817073,1.122000,756.000,1.697000,0.008000,118.902190,2246,43,0,23,88,176,0,0
8.818353,1.280000,756.000,1.697000,0.008000,118.902625,2246,43,0,23,88,176,0,0
8.819591,1.238000,756.000,1.697000,0.008000,118.903060,2246,43,0,23,88,176,0,0
8.821162,1.571000,756.000,1.697000,0.008000,118.903495,2246,43,0,23,88,176,0,0
8.822597,1.435000,756.000,1.697000,0.008000,118.903930,2246,43,0,23,88,176,0,0
8.823748,1.151000,756.000,1.697000,0.008000,118.904365,2246,43,0,23,88,176,0,0
8.824873,1.125000,756.000,1.697000,0.008000,118.904799,2246,43,0,23,88,176,0,0
8.826208,1.335000,756.000,1.697000,0.008000,118.905234,2246,43,0,23,88,176,0,0
8.827495,1.287000,756.000,1.697000,0.008000,118.905669,2246,43,0,23,88,176,0,0
8.828755,1.260000,756.000,1.697000,0.008000,118.906104,2246,43,0,23,88,176,0,0
8.830328,1.573000,756.000,1.697000,0.008000,118.906539,2246,43,0,23,88,176,0,0
8.831745,1.417000,756.000,1.697000,0.008000,118.906974,2246,43,0,23,88,176,0,0
8.832870,1.125000,756.000,1.697000,0.008000,118.907409,2246,43,0,23,88,176,0,0
8.834047,1.177000,756.000,1.697000,0.008000,118.907786,2246,43,0,23,88,176,0,0
8.835291,1.244000,756.000,1.697000,0.008000,118.908221,2246,43,0,23,88,176,0,0
8.836860,1.569000,756.000,1.697000,0.008000,118.908656,2246,43,0,23,88,176,0,0
8.838316,1.456000,756.000,1.697000,0.008000,118.909034,2246,43,0,23,88,176,0,0
8.839609,1.293000,756.000,1.697000,0.008000,118.909469,2246,43,0,23,88,176,0,0
8.840728,1.119000,756.000,1.697000,0.008000,118.909904,2246,43,0,23,88,176,0,0
8.841879,1.151000,756.000,1.697000,0.008000,118.910338,2246,43,0,23,88,176,0,0
8.843116,1.237000,756.000,1.697000,0.008000,118.910773,2246,43,0,23,88,176,0,0
8.844655,1.539000,756.000,1.697000,0.008000,118.911208,2246,43,0,23,88,176,0,0
8.846099,1.444000,756.000,1.697000,0.008000,118.911643,2246,43,0,23,88,176,0,0
8.847395,1.296000,756.000,1.697000,0.008000,118.912078,2246,43,0,23,88,176,0,0
8.848548,1.153000,756.000,1.697000,0.008000,118.912513,2246,43,0,23,88,176,0,0
8.849680,1.132000,756.000,1.697000,0.008000,118.912948,2246,43,0,23,88,176,0,0
8.850890,1.210000,756.000,1.697000,0.008000,118.913325,2246,43,0,23,88,176,0,0
8.852136,1.246000,756.000,1.697000,0.008000,118.913703,2246,43,0,23,88,176,0,0
8.853712,1.576000,756.000,1.697000,0.008000,118.914138,2246,43,0,23,88,176,0,0
8.855148,1.436000,756.000,1.697000,0.008000,118.914573,2246,43,0,23,88,176,0,0
8.856438,1.290000,756.000,1.697000,0.008000,118.915008,2246,43,0,23,88,176,0,0
8.857561,1.123000,756.000,1.697000,0.008000,118.915442,2246,43,0,23,88,176,0,0
8.858635,1.074000,756.000,1.697000,0.008000,118.915877,2246,43,0,23,88,176,0,0
8.859848,1.213000,756.000,1.697000,0.008000,118.916312,2246,43,0,23,88,176,0,0
8.861377,1.529000,756.000,1.697000,0.008000,118.916747,2246,43,0,23,88,176,0,0
8.862815,1.438000,756.000,1.697000,0.008000,118.917182,2246,43,0,23,88,176,0,0
8.864094,1.279000,756.000,1.697000,0.008000,118.917617,2246,43,0,23,88,176,0,0
8.865203,1.109000,756.000,1.697000,0.008000,118.918052,2246,43,0,23,88,176,0,0
8.866288,1.085000,756.000,1.697000,0.008000,118.918487,2246,43,0,23,88,176,0,0
8.867736,1.448000,756.000,1.697000,0.008000,118.918921,2246,43,0,23,88,176,0,0
8.869179,1.443000,756.000,1.697000,0.008000,118.919356,2246,43,0,23,88,176,0,0
8.870465,1.286000,756.000,1.697000,0.008000,118.919791,2246,43,0,23,88,176,0,0
8.871707,1.242000,756.000,1.697000,0.008000,118.920226,2246,43,0,23,88,176,0,0
8.873293,1.586000,756.000,1.697000,0.008000,118.920661,2246,43,0,23,88,176,0,0
8.874567,1.274000,756.000,1.697000,0.008000,118.921096,2246,43,0,23,88,176,0,0
8.875742,1.175000,756.000,1.697000,0.008000,118.921531,2246,43,0,23,88,176,0,0
8.876981,1.239000,756.000,1.697000,0.008000,118.921966,2246,43,0,23,88,176,0,0
8.878551,1.570000,756.000,1.697000,0.008000,118.922400,2246,43,0,23,88,176,0,0
8.880019,1.468000,756.000,1.697000,0.008000,118.922835,2246,43,0,23,88,176,0,0
8.881309,1.290000,756.000,1.697000,0.008000,118.923270,2246,43,0,23,88,176,0,0
8.882435,1.126000,756.000,1.697000,0.008000,118.923705,2246,43,0,23,88,176,0,0
8.883568,1.133000,756.000,1.697000,0.008000,118.924140,2246,43,0,23,88,176,0,0
8.884851,1.283000,756.000,1.697000,0.008000,118.924575,2246,43,0,23,88,176,0,0
8.886098,1.247000,756.000,1.697000,0.008000,118.925010,2246,43,0,23,88,176,0,0
8.887658,1.560000,756.000,1.697000,0.008000,118.925445,2246,43,0,23,88,176,0,0
8.889131,1.473000,756.000,1.697000,0.008000,118.925879,2246,43,0,23,88,176,0,0
8.890271,1.140000,756.000,1.697000,0.008000,118.926314,2246,43,0,23,88,176,0,0
8.891354,1.083000,756.000,1.697000,0.008000,118.926749,2246,43,0,23,88,176,0,0
8.892794,1.440000,756.000,1.697000,0.008000,118.927184,2246,43,0,23,88,176,0,0
8.894231,1.437000,756.000,1.697000,0.008000,118.927619,2246,43,0,23,88,176,0,0
8.895504,1.273000,756.000,1.697000,0.008000,118.928054,2246,43,0,23,88,176,0,0
8.896743,1.239000,756.000,1.697000,0.008000,118.928489,2246,43,0,23,88,176,0,0
8.898308,1.565000,756.000,1.697000,0.008000,118.928924,2246,43,0,23,88,176,0,0
8.899601,1.293000,756.000,1.697000,0.008000,118.929358,2246,43,0,23,88,176,0,0
8.900792,1.191000,756.000,1.697000,0.008000,118.929793,2246,43,0,23,88,176,0,0
8.902060,1.268000,756.000,1.697000,0.008000,118.930228,2246,43,0,23,88,176,0,0
8.903620,1.560000,756.000,1.697000,0.008000,118.930606,2246,43,0,23,88,176,0,0
8.905094,1.474000,756.000,1.697000,0.008000,118.930984,2246,43,0,23,88,176,0,0
8.906373,1.279000,756.000,1.697000,0.008000,118.931418,2246,43,0,23,88,176,0,0
8.907505,1.132000,756.000,1.697000,0.008000,118.931853,2246,43,0,23,88,176,0,0
8.908628,1.123000,756.000,1.697000,0.008000,118.932288,2246,43,0,23,88,176,0,0
8.909912,1.284000,756.000,1.697000,0.008000,118.932723,2246,43,0,23,88,176,0,0
8.911186,1.274000,756.000,1.697000,0.008000,118.933158,2246,43,0,23,88,176,0,0
8.912438,1.252000,756.000,1.697000,0.008000,118.933593,2246,43,0,23,88,176,0,0
8.914021,1.583000,756.000,1.697000,0.008000,118.934028,2246,43,0,23,88,176,0,0
8.915321,1.300000,756.000,1.697000,0.008000,118.934463,2246,43,0,23,88,176,0,0
8.916462,1.141000,756.000,1.697000,0.008000,118.934897,2246,43,0,23,88,176,0,0
8.917668,1.206000,756.000,1.697000,0.008000,118.935332,2246,43,0,23,88,176,0,0
8.919257,1.589000,756.000,1.697000,0.008000,118.935767,2246,43,0,23,88,176,0,0
8.920715,1.458000,756.000,1.697000,0.008000,118.936202,2246,43,0,23,88,176,0,0
8.922014,1.299000,756.000,1.697000,0.008000,118.936637,2246,43,0,23,88,176,0,0
8.923257,1.243000,756.000,1.697000,0.008000,118.937072,2246,43,0,23,88,176,0,0
8.924334,1.077000,756.000,1.697000,0.008000,118.937507,2246,43,0,23,88,176,0,0
8.925576,1.242000,756.000,1.697000,0.008000,118.937942,2246,43,0,23,88,176,0,0
8.926866,1.290000,756.000,1.697000,0.008000,118.938376,2246,43,0,23,88,176,0,0
8.928153,1.287000,756.000,1.697000,0.008000,118.938811,2246,43,0,23,88,176,0,0
8.929433,1.280000,756.000,1.697000,0.008000,118.939246,2246,43,0,23,88,176,0,0
8.930669,1.236000,756.000,1.697000,0.008000,118.939681,2246,43,0,23,88,176,0,0
8.932148,1.479000,756.000,1.697000,0.008000,118.940116,2246,43,0,23,88,176,0,0
8.933428,1.280000,756.000,1.697000,0.008000,118.940551,2246,43,0,23,88,176,0,0
8.934704,1.276000,756.000,1.697000,0.008000,118.940986,2246,43,0,23,88,176,0,0
8.935938,1.234000,756.000,1.697000,0.008000,118.941421,2246,43,0,23,88,176,0,0
8.937510,1.572000,756.000,1.697000,0.008000,118.941855,2246,43,0,23,88,176,0,0
8.939000,1.490000,756.000,1.697000,0.008000,118.942233,2246,43,0,23,88,176,0,0
8.940176,1.176000,756.000,1.697000,0.008000,118.942668,2246,43,0,23,88,176,0,0
8.941295,1.119000,756.000,1.697000,0.008000,118.943103,2246,43,0,23,88,176,0,0
8.942446,1.151000,756.000,1.697000,0.008000,118.943538,2246,43,0,23,88,176,0,0
8.944033,1.587000,756.000,1.697000,0.008000,118.943973,2246,43,0,23,88,176,0,0
8.945471,1.438000,756.000,1.697000,0.008000,118.944407,2246,43,0,23,88,176,0,0
8.946755,1.284000,756.000,1.697000,0.008000,118.944842,2246,43,0,23,88,176,0,0
8.947987,1.232000,756.000,1.697000,0.008000,118.945277,2246,43,0,23,88,176,0,0
8.949357,1.370000,756.000,1.697000,0.008000,118.945712,2246,43,0,23,88,176,0,0
8.950641,1.284000,756.000,1.697000,0.008000,118.946147,2246,43,0,23,88,176,0,0
8.951922,1.281000,756.000,1.697000,0.008000,118.946582,2246,43,0,23,88,176,0,0
8.953164,1.242000,756.000,1.697000,0.008000,118.947017,2246,43,0,23,88,176,0,0
8.954739,1.575000,756.000,1.697000,0.008000,118.947452,2246,43,0,23,88,176,0,0
8.956218,1.479000,756.000,1.697000,0.008000,118.947886,2246,43,0,23,88,176,0,0
8.957351,1.133000,756.000,1.697000,0.008000,118.948321,2246,43,0,23,88,176,0,0
8.958534,1.183000,756.000,1.697000,0.008000,118.948756,2246,43,0,23,88,176,0,0
8.959814,1.280000,756.000,1.697000,0.008000,118.949191,2246,43,0,23,88,176,0,0
8.961107,1.293000,756.000,1.697000,0.008000,118.949626,2246,43,0,23,88,176,0,0
8.962382,1.275000,756.000,1.697000,0.008000,118.950061,2246,43,0,23,88,176,0,0
8.963663,1.281000,756.000,1.697000,0.008000,118.950496,2246,43,0,23,88,176,0,0
8.964903,1.240000,756.000,1.697000,0.008000,118.950931,2246,43,0,23,88,176,0,0
8.965981,1.078000,756.000,1.697000,0.008000,118.951365,2246,43,0,23,88,176,0,0
8.967239,1.258000,756.000,1.697000,0.008000,118.951800,2246,43,0,23,88,176,0,0
8.968520,1.281000,756.000,1.697000,0.008000,118.952235,2246,43,0,23,88,176,0,0
8.969805,1.285000,756.000,1.697000,0.008000,118.952613,2246,43,0,23,88,176,0,0
8.971084,1.279000,756.000,1.697000,0.008000,118.953048,2246,43,0,23,88,176,0,0
8.972334,1.250000,756.000,1.697000,0.008000,118.953483,2246,43,0,23,88,176,0,0
8.973658,1.324000,756.000,1.697000,0.008000,118.953918,2246,43,0,23,88,176,0,0
8.974785,1.127000,756.000,1.697000,0.008000,118.954352,2246,43,0,23,88,176,0,0
8.976010,1.225000,756.000,1.697000,0.008000,118.954787,2246,43,0,23,88,176,0,0
